system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_690,691.0,1329.5412701463154,1632.8045306521956,175.60113693566177,3240.747216381706,174.7202666042821,24.411947468410286,"{""type"":""Polygon"",""coordinates"":[[[-72.07790144695188,-12.404794782754308],[-72.09987368416763,-12.40785164194983],[-72.12009838111315,-12.416779098987554],[-72.13696665161241,-12.430867080996807],[-72.14913601970069,-12.448994913246421],[-72.15563720499095,-12.469720298489525],[-72.15595146170745,-12.49139391238552],[-72.15005225938638,-12.512290559047706],[-72.13840786756217,-12.530746488020496],[-72.12194449121372,-12.545291945754476],[-72.10197276228658,-12.554768374552543],[-72.08008336897922,-12.558420865422146],[-72.05802014352649,-12.555958432640162],[-72.03754080262917,-12.547577254019316],[-72.02027656770433,-12.533945002275331],[-72.00760198608984,-12.516147531492404],[-72.00052542017389,-12.495602215248514],[-71.99960895096444,-12.473944906526974],[-72.00492401728503,-12.45289958537164],[-72.01604620143638,-12.434141113078386],[-72.03208942882198,-12.419162022187532],[-72.05177673058867,-12.409153911187884],[-72.07354186618831,-12.404912822413815],[-72.07790144695188,-12.404794782754308]]]}"
1_691,692.0,541.8890138827603,787.8412529452632,169.83470448327853,189.21170293168123,180.11200693308717,1.481751406663191,"{""type"":""Polygon"",""coordinates"":[[[-69.81804533185715,-7.502282247953803],[-69.83968979480666,-7.505339461827505],[-69.85961221504417,-7.514267872289392],[-69.87622735921255,-7.5283571091095745],[-69.88821280402283,-7.546486106137601],[-69.89461415559776,-7.567212202699116],[-69.89492112699972,-7.588885852408714],[-69.88910838604338,-7.609781848075854],[-69.87763785164387,-7.62823664231754],[-69.86142216862959,-7.642780835736467],[-69.84175219131538,-7.65225626533793],[-69.82019420601806,-7.655908334118383],[-69.79846508064286,-7.6534461881593465],[-69.77829533406305,-7.645065915707415],[-69.76129110992238,-7.6314349065295914],[-69.74880612959844,-7.613638626781808],[-69.74183387922788,-7.593094078293682],[-69.74092862972245,-7.571436874518683],[-69.74616154342036,-7.550390962877422],[-69.7571152893017,-7.531631389022319],[-69.77291750791348,-7.516651029219462],[-69.79231038663903,-7.506641877791861],[-69.8137507663765,-7.502400301576262],[-69.81804533185715,-7.502282247953803]]]}"
1_692,693.0,26.696165022740967,120.98791136048561,151.57769423718463,95.57391621217334,180.16675227415283,0.8277963558326491,"{""type"":""Polygon"",""coordinates"":[[[-73.22595260165245,-3.744467070328218],[-73.24745761297305,-3.7475245504185875],[-73.2672512500649,-3.756453676484171],[-73.28375823349975,-3.7705438550527717],[-73.29566467974199,-3.7886737261567314],[-73.30202266258691,-3.8094003563787866],[-73.3023257200043,-3.831074032768766],[-73.29654928126287,-3.8519695397561167],[-73.28515276227557,-3.8704234824233428],[-73.26904311890087,-3.8849667271370087],[-73.24950271999002,-3.894441407024807],[-73.22808725922144,-3.8980931591163412],[-73.20650183470272,-3.8956312283567653],[-73.18646508791585,-3.887251635811619],[-73.16957226001405,-3.873621559003059],[-73.1571681111907,-3.855826173056989],[-73.15023985030433,-3.8352822008506107],[-73.14933860547745,-3.8136250760258528],[-73.1545356688506,-3.792578721419489],[-73.16541696146732,-3.773818320954075],[-73.18111611509974,-3.7588370088372383],[-73.20038350085598,-3.748827076512401],[-73.22168569083343,-3.744585134431167],[-73.22595260165245,-3.744467070328218]]]}"
1_693,694.0,987.6486905724558,1722.9690524341165,164.451347787556,158.6326659881786,180.2528768696719,1.0205919692061773,"{""type"":""Polygon"",""coordinates"":[[[-70.21826440397247,-6.838359574746855],[-70.23987732351873,-6.841416835924004],[-70.25977063382537,-6.850345373541394],[-70.27636136542586,-6.864434777704747],[-70.28832902574635,-6.882563930057343],[-70.29472066868787,-6.903290121459185],[-70.29502684691121,-6.924963775922138],[-70.28922237199687,-6.945859684760093],[-70.2777685741895,-6.96431432767868],[-70.26157680242044,-6.978858352507214],[-70.24193599966671,-6.98833364887683],[-70.22041008008917,-6.991985661377675],[-70.19871328300835,-6.989523553662335],[-70.17857347530928,-6.981143402037267],[-70.16159436091495,-6.967512558547852],[-70.14912764562042,-6.94971643762855],[-70.14216538980256,-6.9291719915377294],[-70.14126113311823,-6.907514801780025],[-70.14648603927098,-6.886468811413895],[-70.15742348602629,-6.867709090667275],[-70.17320245145982,-6.8527285616427145],[-70.19256697026847,-6.842719271457097],[-70.21397609455677,-6.838477630231565],[-70.21826440397247,-6.838359574746855]]]}"
1_694,695.0,436.75568222734256,762.3355941502456,181.76240017702492,188.23736532416908,180.7614762017565,1.406041407362384,"{""type"":""Polygon"",""coordinates"":[[[-69.95227516053733,-7.648827644198844],[-69.97392699031784,-7.6518848476124],[-69.99385620814375,-7.660813229956471],[-70.01047705137896,-7.674902429771927],[-70.02246664586643,-7.693031392452536],[-70.02887026029079,-7.713757468041236],[-70.02917741278269,-7.735431116698999],[-70.0233627388643,-7.756327131566372],[-70.01188829594653,-7.774781959270444],[-69.99566703191819,-7.7893261899705415],[-69.97599024711668,-7.7988016490343774],[-69.95442478079072,-7.802453730260324],[-69.93268811322167,-7.799991575844194],[-69.91251138108277,-7.7916112766730565],[-69.89550129661536,-7.777980230855732],[-69.88301205141404,-7.76018391598578],[-69.87603746486009,-7.739639344854729],[-69.87513197956483,-7.717982137980758],[-69.88036675880954,-7.696936243748722],[-69.89132430724928,-7.6781767023763035],[-69.90713195385294,-7.663196379993639],[-69.92653145474331,-7.653187259249539],[-69.94797913394751,-7.648945697409508],[-69.95227516053733,-7.648827644198844]]]}"
1_695,696.0,956.9185099413659,1406.9936747663476,168.92126258705898,193.26718077175394,180.07174650649523,1.814249476606092,"{""type"":""Polygon"",""coordinates"":[[[-70.29874812919932,-7.553856459080183],[-70.32039516806199,-7.556913669273422],[-70.3403199652049,-7.565842069841895],[-70.35693710222296,-7.579931293641764],[-70.3689239981733,-7.598060278584479],[-70.37532614116225,-7.618786367766629],[-70.37563317604663,-7.64046001710616],[-70.36981975929963,-7.661356019529021],[-70.3583478582238,-7.679810825544621],[-70.34213022360079,-7.694355032081104],[-70.32245786571747,-7.703830472049034],[-70.30089726427275,-7.707482545208487],[-70.27916550135673,-7.705020396273786],[-70.25899331192575,-7.696640114420583],[-70.24198703848776,-7.683009092350982],[-70.22950056685823,-7.6652128002452855],[-70.22252749968705,-7.644668243790112],[-70.22162216788725,-7.6230110389246954],[-70.22685573407766,-7.601965133408933],[-70.23781080973276,-7.583205570983022],[-70.253614926421,-7.5682252243466595],[-70.27301012072284,-7.55821608371522],[-70.29445305282309,-7.553974512557748],[-70.29874812919932,-7.553856459080183]]]}"
1_696,697.0,921.9031080798818,1430.928984991448,173.85415959958127,216.36861933255435,180.3426639837784,1.8121920310358066,"{""type"":""Polygon"",""coordinates"":[[[-72.49440358446603,-6.991728289441734],[-72.51602352471171,-6.994785539703753],[-72.53592331469677,-7.003714047980443],[-72.55251948144158,-7.017803413530083],[-72.56449110261984,-7.035932530042453],[-72.57088490944543,-7.05665869956076],[-72.57119126694727,-7.078332352927372],[-72.56538495386131,-7.099228281801028],[-72.55392743078546,-7.117682959636638],[-72.5377303348127,-7.132227023366254],[-72.51808303457045,-7.141702350478077],[-72.49654997290577,-7.145354375964972],[-72.47484597519166,-7.14289225942522],[-72.45469949960247,-7.134512079920313],[-72.43771479386028,-7.120881198199471],[-72.42524401271264,-7.103085040631382],[-72.41827953369727,-7.082540570912648],[-72.41737505862304,-7.060883377920067],[-72.42260175005762,-7.039837405718878],[-72.4335428272132,-7.021077718866542],[-72.44932696994323,-7.006097228889117],[-72.46869780166976,-6.99608797072142],[-72.49011388264178,-6.991846344496735],[-72.49440358446603,-6.991728289441734]]]}"
1_697,698.0,520.1975161706433,1592.1721131068139,178.14482548122987,1058.0393686385294,179.32920114576538,14.759117839588706,"{""type"":""Polygon"",""coordinates"":[[[-74.61023292411632,-10.48918478303259],[-74.632056857778,-10.49224178210895],[-74.65214481903506,-10.501169615170076],[-74.66889864263972,-10.51525809207918],[-74.68098492413071,-10.533386383738222],[-74.68744109518433,-10.554112049561438],[-74.68775219780508,-10.575785677618407],[-74.68189219976388,-10.596682067545325],[-74.67032646249896,-10.615137548968377],[-74.653975041614,-10.62968250802204],[-74.63413963294857,-10.639158542699835],[-74.6123999207261,-10.642810867079698],[-74.59048758899165,-10.640348547432891],[-74.57014810204913,-10.631967726239951],[-74.55300137542086,-10.618335964600886],[-74.54041255120171,-10.600538963579483],[-74.53338325187973,-10.579993950126633],[-74.53247199330875,-10.55833668276225],[-74.53775004601671,-10.537291128681648],[-74.54879615733282,-10.518532221907895],[-74.56473043090637,-10.503552630552527],[-74.58428455935996,-10.493544109214346],[-74.60590276099725,-10.489302828198904],[-74.61023292411632,-10.48918478303259]]]}"
1_698,699.0,82.53991857933316,396.408680107144,177.81445066601742,4344.90401478596,174.83502328927634,20.260375498994442,"{""type"":""Polygon"",""coordinates"":[[[-75.12617491124253,-11.70988189899886],[-75.14809028343679,-11.712938809158862],[-75.16826255489934,-11.721866403198385],[-75.18508695268106,-11.735954565523112],[-75.19722447897836,-11.754082565160159],[-75.20370842406781,-11.774808052637137],[-75.20402148951506,-11.796481671698084],[-75.19813733029693,-11.817378224822223],[-75.1865230964515,-11.835833990729983],[-75.1701026332774,-11.850379266766254],[-75.15018314787154,-11.859855551962315],[-75.12835111379763,-11.863507982169255],[-75.10634571185686,-11.861045590609535],[-75.08591996754319,-11.852664542221618],[-75.06870077236783,-11.83903246905128],[-75.05605906959684,-11.821235169426998],[-75.0490006361407,-11.80068996350223],[-75.04808618199056,-11.779032669843936],[-75.05338707593232,-11.757987263817386],[-75.06448010857873,-11.739228633218916],[-75.08048157082405,-11.72424935998464],[-75.10011781419209,-11.714241099480462],[-75.1218266104186,-11.709999940664725],[-75.12617491124253,-11.70988189899886]]]}"
1_699,700.0,2533.0222290667703,3678.238851974246,172.12052186922818,170.7835884539359,180.17221940168022,1.813569244312723,"{""type"":""Polygon"",""coordinates"":[[[-71.82948062551307,-6.070215965093832],[-71.85106077434264,-6.073273280836967],[-71.87092383360874,-6.082201965131371],[-71.88748918066221,-6.096291562327034],[-71.89943832915993,-6.114420893844901],[-71.9058198434535,-6.135147194639741],[-71.90612515915295,-6.1568208545790855],[-71.90032924908893,-6.177716663255149],[-71.88889284132827,-6.196171131622547],[-71.87272594227322,-6.210714961986011],[-71.85311550583738,-6.220190104677639],[-71.83162297176503,-6.223842052262434],[-71.80995983444464,-6.221379988659493],[-71.78985119112514,-6.2129999764034975],[-71.7728982000658,-6.19936932403124],[-71.76045046829371,-6.181573386319682],[-71.75349857740049,-6.161029058347809],[-71.75259531584227,-6.1393718847655],[-71.75781186043251,-6.118325803596059],[-71.76873233650018,-6.099565913412491],[-71.7844871190676,-6.084585189189303],[-71.80382216361404,-6.074575738943165],[-71.82519881528938,-6.070334022726705],[-71.82948062551307,-6.070215965093832]]]}"
1_700,701.0,1384.1289820262148,3326.2051648530783,176.62241619285047,184.59917869028058,180.51529190831127,1.418312832939328,"{""type"":""Polygon"",""coordinates"":[[[-68.95196887476855,-8.158325085035223],[-68.97364746067015,-8.16138225202487],[-68.99360136471049,-8.170310536457961],[-69.01024290044667,-8.184399607416053],[-69.02224755629496,-8.202528450491492],[-69.02865937719412,-8.223254453046964],[-69.02896717635458,-8.244928098039981],[-69.02314547542565,-8.265824179765112],[-69.01165683752792,-8.284279123992013],[-68.99541531234455,-8.29882348451392],[-68.97571381919059,-8.308299046173225],[-68.95412120268807,-8.311951170737673],[-68.9323571632125,-8.309488986871704],[-68.91215507711814,-8.301108594657425],[-68.895123718615,-8.287477421252566],[-68.8826189857458,-8.269680984079827],[-68.87563590892962,-8.249136334102625],[-68.87472955682718,-8.227479116439383],[-68.87997109950041,-8.206433282831593],[-68.89094244799497,-8.187673854571221],[-68.90676980175404,-8.172693662492827],[-68.9261933510314,-8.162684648593938],[-68.94766754138901,-8.158443136811945],[-68.95196887476855,-8.158325085035223]]]}"
1_701,702.0,2607.2400231484917,5076.406398809362,171.06653511269138,138.03260905072835,180.3128300146907,1.6613408465256347,"{""type"":""Polygon"",""coordinates"":[[[-70.62689522052327,-5.5672080518345455],[-70.6484560609811,-5.570265403223954],[-70.66830129096853,-5.579194183337448],[-70.68485166723195,-5.593283906633278],[-70.69678988574614,-5.611413355190555],[-70.70316540491928,-5.632139727443678],[-70.70347018750792,-5.653813390956671],[-70.69767930904894,-5.674709134199069],[-70.68625314889232,-5.693163488540292],[-70.67010092488132,-5.70770719187105],[-70.65050841680761,-5.717182234174854],[-70.62903560004895,-5.720834139354445],[-70.6073923425803,-5.718372104567095],[-70.587302100429,-5.709992183351712],[-70.5703645248273,-5.696361655824846],[-70.55792798313408,-5.678565837793866],[-70.55098218723236,-5.65802158698573],[-70.55007948848105,-5.636364423973782],[-70.55529107898738,-5.615318283490128],[-70.56620153179277,-5.596558282622681],[-70.58194204977045,-5.581577430884494],[-70.60125972114751,-5.571567876076434],[-70.62261723941009,-5.567326110870752],[-70.62689522052327,-5.5672080518345455]]]}"
1_702,703.0,53.984921727412356,146.37553139835478,158.9460140662047,151.30264662147417,180.14537102376664,0.8590123902438584,"{""type"":""Polygon"",""coordinates"":[[[-74.63759742927539,-8.167819171576234],[-74.65927653066075,-8.170876337886284],[-74.67923091027167,-8.179804620492556],[-74.69587284458026,-8.193893689046421],[-74.70787779045772,-8.212022529890245],[-74.71428976929178,-8.232748531083027],[-74.71459758075514,-8.25442217600764],[-74.70877574435136,-8.275318258980192],[-74.6972868329821,-8.293773205381187],[-74.68104491757305,-8.308317568325343],[-74.6613429486169,-8.31779313189891],[-74.63974980933091,-8.321445257271982],[-74.61798524280593,-8.31898307285653],[-74.5977826684874,-8.31060267890622],[-74.58075090026665,-8.296971503120798],[-74.56824586904351,-8.279175063666111],[-74.5612626285789,-8.258630412217807],[-74.56035625962946,-8.23697319435329],[-74.56559793243507,-8.215927361876657],[-74.57656954665028,-8.197167935726757],[-74.59239727998668,-8.182187746079588],[-74.61182129253645,-8.172178734174214],[-74.633295993654,-8.167937223326202],[-74.63759742927539,-8.167819171576234]]]}"
1_703,704.0,2099.459523898719,2196.1640445236326,167.439004036134,1213.6899597492252,174.19455067425028,20.981384861877746,"{""type"":""Polygon"",""coordinates"":[[[-77.20095510664648,-7.131889727872021],[-77.22258160255531,-7.134946968152592],[-77.24248744268954,-7.143875449598364],[-77.2590886837079,-7.1579647798372],[-77.27106400201282,-7.176093863574885],[-77.27745982775124,-7.196820013081269],[-77.27776635116311,-7.218493665445071],[-77.27195832077685,-7.239389612640505],[-77.26049731927397,-7.257844322406501],[-77.24429525296881,-7.272388421709931],[-77.22464188781495,-7.281863776934604],[-77.20310215993973,-7.285515814296881],[-77.18139144140376,-7.283053689687448],[-77.16123874194366,-7.274673484687235],[-77.14424881663304,-7.261042568004933],[-77.1317742392494,-7.243246376922786],[-77.12480768357834,-7.2227018855973],[-77.12390300317026,-7.2010446896467775],[-77.12913135998589,-7.179998734057004],[-77.14007582562101,-7.161239078199889],[-77.15586480174663,-7.14625862392964],[-77.17524152781382,-7.136249395041084],[-77.19666410463267,-7.132007782534069],[-77.20095510664648,-7.131889727872021]]]}"
1_704,705.0,250.59715428594782,486.43926998095657,167.7525736944604,217.61995496342786,180.12076620453837,1.748552681910257,"{""type"":""Polygon"",""coordinates"":[[[-70.1772927859714,-8.222903817396318],[-70.19897489042367,-8.225960979762723],[-70.21893204055425,-8.234889251768072],[-70.23557629677381,-8.248978306370349],[-70.24758293218164,-8.267107134264236],[-70.2539958309816,-8.287833127549408],[-70.2543037140094,-8.309506772077038],[-70.24848108830184,-8.33040286228828],[-70.2369905837689,-8.348857821305435],[-70.22074639510015,-8.36340219830577],[-70.20104165441117,-8.372877772987701],[-70.1794454697361,-8.376529903053195],[-70.15767783297412,-8.3740677154491],[-70.13747241456697,-8.365687311424683],[-70.12043825954727,-8.352056121824974],[-70.10793149021825,-8.334259669128292],[-70.10094729633052,-8.313715009143268],[-70.10004082913234,-8.292057790110762],[-70.10528325993347,-8.27101196419821],[-70.11625642205851,-8.252252550295248],[-70.13208636663771,-8.237272374756342],[-70.15151307805446,-8.22726337441922],[-70.17299075471627,-8.223021868991031],[-70.1772927859714,-8.222903817396318]]]}"
