"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"1882 0 donor 244",2010,26.64,2753.00875414584,21.0713221469613,10.3050877469986,10.8531888055309,28.1463465724884,58.3087836234362,3.44114976222731,10.7165046797776,1672.70601578923,0,0.0498724961048017,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2011,22.68,2753.00875414584,21.0713221469613,10.3050877469986,10.8782992348297,28.1463465724884,58.3087836234362,3.80059727005185,10.7165046797776,1645.62709207269,0,0.0424590169540879,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2012,36.9,2753.00875414584,21.0713221469613,9.99158316812258,10.8898939262858,28.1463465724884,58.3087836234362,3.90257379548746,10.7165046797776,1679.5699873873,0,0.069080146631651,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2013,28.35,2753.00875414584,21.0713221469613,9.96681024898398,10.827624889055,28.1463465724884,58.3087836234362,3.27132723875368,11.6465306862241,1706.3448778437,0,0.0530737711926099,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2014,28.89,2753.00875414584,21.0713221469613,9.99158316812258,10.8721715401504,28.1463465724884,58.3087836234362,3.341355707946,11.6465306862241,1677.71068342131,0,0.0540847001677073,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2015,26.19,2753.00875414584,21.0713221469613,9.99108275237072,10.8339600952959,28.1463465724884,58.3087836234362,3.60345168776568,11.6465306862241,1768.8044957257,0,0.0490300552922206,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2016,36.81,2753.00875414584,21.0713221469613,9.99108275237072,10.2515818993787,28.1463465724884,58.3087836234362,3.89683768673798,11.6465306862241,1839.14424066894,0,0.0689116584691348,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2017,53.55,2753.00875414584,21.0713221469613,9.99110274396226,10.8439921240716,28.1463465724884,58.3087836234362,3.83172270191993,11.6465306862241,1644.41679076937,0,0.100250456697152,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2018,59.67,2753.00875414584,21.0713221469613,8.99536753024712,10.8453829495025,28.1463465724884,58.3087836234362,3.52145283131686,10.7165046797776,1706.98117064512,0,0.111707651748255,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2019,20.61,2753.00875414584,21.0713221469613,8.10475630027561,10.7953861391134,28.1463465724884,58.3087836234362,2.7137817498949,10.7165046797776,1656.77516887,0,0.0385837892162148,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2020,15.75,2753.00875414584,21.0713221469613,8.11252762928014,10.4510968281403,28.1463465724884,58.3087836234362,2.79629572756575,10.7165046797776,1709.54836829075,0,0.0294854284403388,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2021,31.59,2753.00875414584,21.0713221469613,8.11264693978605,8.25286833091979,28.1463465724884,58.3087836234362,3.15416881580791,10.7165046797776,1673.87498481805,0,0.0591393450431939,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 244",2022,24.21,2753.00875414584,21.0713221469613,8.23633842574859,8.25286833091979,28.1463465724884,58.3087836234362,4.3432987359275,10.7165046797776,1673.87498481805,0,0.0453233157168637,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2001,5.49,1160.60422065971,20.2788235667826,33.7621315396588,9.46418937099315,21.4298182769478,60.2584398912465,9.33084328175538,16.3532811144724,1666.17938551171,0,0.0102777779134895,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2002,3.6,1160.60422065971,20.2788235667826,33.7621315396588,9.90215827847609,21.4298182769478,60.2584398912465,9.33084328175538,16.3532811144724,1586.27574615501,0,0.00673952650064888,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2003,0.9,1160.60422065971,20.2788235667826,33.7621315396588,9.84753462125614,21.4298182769478,60.2584398912465,8.45414989059694,16.564996969227,1564.54950418273,0,0.00168488162516222,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2004,1.26,1160.60422065971,20.2788235667826,33.7621315396588,12.0709158185049,21.4298182769478,60.2584398912465,8.44046363726393,16.564996969227,1549.649904611,0,0.00235883427522711,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2005,9.09,1160.60422065971,20.2788235667826,33.7621315396588,9.79930915192544,21.4298182769478,60.2584398912465,8.06554067906506,16.564996969227,1607.1062938056,0,0.0170173044141384,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2006,1.26,1160.60422065971,20.2788235667826,33.7621315396588,9.83300261221988,21.4298182769478,60.2584398912465,7.58084573328077,16.564996969227,1584.19192528827,0,0.00235883427522711,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2007,3.51,1160.60422065971,20.2788235667826,33.7621315396588,10.3298834852768,21.4298182769478,60.2584398912465,7.56782053974666,16.564996969227,1544.13217309413,0,0.00657103833813266,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2008,14.49,1160.60422065971,20.2788235667826,33.7621315396588,9.47985194431001,21.4298182769478,60.2584398912465,7.24150215349314,16.564996969227,1537.57536478586,0,0.0271265941651117,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2009,7.38,1160.60422065971,20.2788235667826,33.7621315396588,10.8559908983383,21.4298182769478,60.2584398912465,6.56211257210231,16.564996969227,1473.83612898163,0,0.0138160293263302,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2010,12.87,1160.60422065971,20.2788235667826,33.7611521160289,12.2986285042145,21.4298182769478,60.2584398912465,5.45972447806987,16.564996969227,1432.10333777423,0,0.0240938072398197,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2011,0.18,1160.60422065971,20.2788235667826,33.7611521160289,9.80190864330866,21.4298182769478,60.2584398912465,5.02517517755808,16.564996969227,1409.7329705873,0,0.000336976325032444,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2012,13.05,1160.60422065971,20.2788235667826,33.7611521160289,9.78762043959288,21.4298182769478,60.2584398912465,6.3615142522941,16.564996969227,1549.46638588729,0,0.0244307835648522,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2013,4.68,1160.60422065971,20.2788235667826,30.9672532937701,9.82107320568709,21.4298182769478,60.2584398912465,6.46885335879532,16.564996969227,1559.17643882304,0,0.00876138445084354,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2014,7.47,1160.60422065971,20.2788235667826,33.7611521160289,9.74594301885171,21.4298182769478,60.2584398912465,6.99132562124307,16.564996969227,1461.13061846828,0,0.0139845174888464,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2015,13.5,1160.60422065971,20.2788235667826,33.7568643140494,9.84403412889567,21.4298182769478,60.2584398912465,6.86726690235193,16.564996969227,1593.44896735099,0,0.0252732243774333,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2016,97.47,1160.60422065971,20.2788235667826,33.7479616201743,9.56992708019964,21.4298182769478,60.2584398912465,5.49050120801155,16.564996969227,1607.44750241509,0,0.182472680005068,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2017,8.73,1160.60422065971,20.2788235667826,33.7479616201743,9.5288955112047,21.4298182769478,60.2584398912465,4.11520638218758,16.564996969227,1548.52699947868,0,0.0163433517640735,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2018,21.42,1160.60422065971,20.2788235667826,31.6202485196486,8.03700868310858,21.4298182769478,60.2584398912465,3.72406412084226,16.5602281263956,1540.4232693109,0,0.0401001826788608,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2019,35.28,1160.60422065971,20.2788235667826,24.8378621708332,9.03752579800702,21.4298182769478,60.2584398912465,3.6369324559912,16.5602281263956,1494.39956500373,0,0.066047359706359,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2020,3.42,1160.60422065971,20.2788235667826,24.5820051982802,8.36160516987838,21.4298182769478,60.2584398912465,3.81639466942712,16.5602281263956,1489.84083023,0,0.00640255017561644,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2021,8.55,1160.60422065971,20.2788235667826,24.5816320077283,5.44798465367533,21.4298182769478,60.2584398912465,3.96082214482312,16.5602281263956,1467.49427759414,0,0.0160063754390411,"1882_SCM_data_df_0.xlsx"
"1882 0 donor 256",2022,19.62,1160.60422065971,20.2788235667826,24.5816320077283,5.44798465367533,21.4298182769478,60.2584398912465,4.72544020950078,16.5602281263956,1467.49427759414,0,0.0367304194285364,"1882_SCM_data_df_0.xlsx"
"1882 1 donor 136",2001,9.09,1018.39319856788,20.6284651276647,29.578866239872,5.2944836438993,19.6377560096873,48.1601075240686,7.42195061216253,14.0010881992406,1779.43147514741,0,0.0170173044141384,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2002,9.81,1018.39319856788,20.6284651276647,29.578866239872,6.82134769373935,19.6377560096873,48.1601075240686,7.42195061216253,14.0010881992406,1703.66046606437,0,0.0183652097142682,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2003,7.11,1018.39319856788,20.6284651276647,29.578866239872,6.76666326763237,19.6377560096873,48.1601075240686,6.86560396485485,13.6204607214399,1687.22775291594,0,0.0133105648387815,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2004,7.92,1018.39319856788,20.6284651276647,29.578866239872,6.67475517049362,19.6377560096873,48.1601075240686,6.72393396268724,13.6204607214399,1650.04392098487,0,0.0148269583014275,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2005,28.35,1018.39319856788,20.6284651276647,29.578866239872,6.65967268738601,19.6377560096873,48.1601075240686,7.66339096742608,13.6204607214399,1707.75796332001,0,0.0530737711926099,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2006,13.95,1018.39319856788,20.6284651276647,29.578866239872,6.33879742764672,19.6377560096873,48.1601075240686,6.66895100644303,13.6204607214399,1711.13778278131,0,0.0261156651900144,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2007,26.01,1018.39319856788,20.6284651276647,29.578866239872,7.14682081913176,19.6377560096873,48.1601075240686,4.5028240742817,13.6204607214399,1639.77572919569,0,0.0486930789671882,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2008,20.61,1018.39319856788,20.6284651276647,29.578866239872,5.26623870414387,19.6377560096873,48.1601075240686,3.89013986867283,13.6204607214399,1647.24943663473,0,0.0385837892162148,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2009,35.73,1018.39319856788,20.6284651276647,29.578866239872,8.4238236538404,19.6377560096873,48.1601075240686,4.8068488728436,13.6204607214399,1570.29510428569,0,0.0668898005189401,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2010,23.76,1018.39319856788,20.6284651276647,29.578866239872,6.50892043942656,19.6377560096873,48.1601075240686,4.42628901321494,13.6204607214399,1514.72917699113,0,0.0444808749042826,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2011,11.7,1018.39319856788,20.6284651276647,29.578866239872,6.6812401018776,19.6377560096873,48.1601075240686,4.92677332982031,13.6204607214399,1482.84151903847,0,0.0219034611271089,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2012,56.88,1018.39319856788,20.6284651276647,29.578866239872,7.10107801148085,19.6377560096873,48.1601075240686,4.85468887717882,13.6204607214399,1653.9330918421,0,0.106484518710252,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2013,23.13,1018.39319856788,20.6284651276647,29.5616079543756,6.4305983851317,19.6377560096873,48.1601075240686,3.79527759589799,13.6204607214399,1622.70071979848,0,0.043301457766669,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2014,35.1,1018.39319856788,20.6284651276647,29.578866239872,6.32334051260203,19.6377560096873,48.1601075240686,3.77073981971477,13.6204607214399,1567.95138508377,0,0.0657103833813266,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2015,189.9,1018.39319856788,20.6284651276647,29.5842262385266,6.31924049802673,19.6377560096873,48.1601075240686,3.21434346129698,13.6204607214399,1687.21094639755,0,0.355510022909228,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2016,137.88,1018.39319856788,20.6284651276647,29.5842389750949,6.11557008662959,19.6377560096873,48.1601075240686,3.08786712373307,13.6204607214399,1697.38440305723,0,0.258123864974852,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2017,62.01,1018.39319856788,20.6284651276647,29.5842389750949,6.15864431227016,19.6377560096873,48.1601075240686,2.60999337010793,13.6204607214399,1597.46458886958,0,0.116088343973677,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2018,35.28,1018.39319856788,20.6284651276647,29.4555369502496,5.69715519889676,19.6377560096873,48.1601075240686,2.70781584671271,13.6204607214399,1671.23195501306,0,0.066047359706359,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2019,115.47,1018.39319856788,20.6284651276647,16.0921966282477,6.18285194113074,19.6377560096873,48.1601075240686,2.95911508505995,13.6204607214399,1581.77881297769,0,0.216170312508313,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2020,40.5,1018.39319856788,20.6284651276647,15.8978017367028,5.81803511899423,19.6377560096873,48.1601075240686,2.04664695264149,13.6204607214399,1559.83114002689,0,0.0758196731322999,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2021,80.91,1018.39319856788,20.6284651276647,15.8977859411905,5.3856986071247,19.6377560096873,48.1601075240686,1.87573720924149,13.6204607214399,1586.49373425616,0,0.151470858102084,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 136",2022,84.87,1018.39319856788,20.6284651276647,15.8977859411905,5.3856986071247,19.6377560096873,48.1601075240686,1.83717466065716,13.6204607214399,1586.49373425616,0,0.158884337252797,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2001,8.28,1120.08898643182,14.7703569099447,31.1589165783735,9.78470080108531,21.0514037080915,53.295412348595,8.56983750133141,24.8018775313044,1644.73739463215,0,0.0155009109514924,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2002,7.02,1120.08898643182,14.7703569099447,31.1589165783735,9.95684467690307,21.0514037080915,53.295412348595,8.56983750133141,24.8018775313044,1568.29430681922,0,0.0131420766762653,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2003,1.8,1120.08898643182,14.7703569099447,31.1589165783735,8.07197055586388,21.0514037080915,53.295412348595,8.40958383366128,24.9275530086013,1530.82421344336,0,0.00336976325032444,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2004,4.41,1120.08898643182,14.7703569099447,31.1589165783735,8.46562421493827,21.0514037080915,53.295412348595,8.3372514215667,24.9275530086013,1514.58921720867,0,0.00825591996329488,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2005,1.89,1120.08898643182,14.7703569099447,31.1589165783735,8.05961789146574,21.0514037080915,53.295412348595,9.24548589271399,24.9275530086013,1577.79794972989,0,0.00353825141284066,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2006,0.36,1120.08898643182,14.7703569099447,31.1589165783735,8.05020372830744,21.0514037080915,53.295412348595,9.77879168231651,24.9275530086013,1582.92560202859,0,0.000673952650064888,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2007,4.32,1120.08898643182,14.7703569099447,31.1589165783735,7.58045899553209,21.0514037080915,53.295412348595,9.7648093652422,24.9275530086013,1544.25848502006,0,0.00808743180077866,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2008,31.41,1120.08898643182,14.7703569099447,31.1589165783735,9.81725949221619,21.0514037080915,53.295412348595,10.790833663148,24.9275530086013,1511.71375635571,0,0.0588023687181615,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2009,9.09,1120.08898643182,14.7703569099447,31.1589165783735,8.01853044852929,21.0514037080915,53.295412348595,9.82586224957909,24.9275530086013,1466.13410470729,0,0.0170173044141384,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2010,4.77,1120.08898643182,14.7703569099447,31.1585295627947,10.4729463439154,21.0514037080915,53.295412348595,9.82391133123672,24.9275530086013,1397.22696669526,0,0.00892987261335976,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2011,1.44,1120.08898643182,14.7703569099447,31.1585295627947,8.74401698592355,21.0514037080915,53.295412348595,8.17049154908259,24.9275530086013,1379.46170318921,0,0.00269581060025955,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2012,7.74,1120.08898643182,14.7703569099447,31.1585295627947,8.68912028238864,21.0514037080915,53.295412348595,8.9529781275869,24.9275530086013,1532.14833812639,0,0.0144899819763951,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2013,1.98,1120.08898643182,14.7703569099447,29.6852915225479,8.01018895485183,21.0514037080915,53.295412348595,9.24593376237272,24.9275530086013,1512.86354454554,0,0.00370673957535688,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2014,3.51,1120.08898643182,14.7703569099447,31.1585295627947,7.52479406856782,21.0514037080915,53.295412348595,9.44738613358149,24.9275530086013,1435.67717028342,0,0.00657103833813266,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2015,6.03,1120.08898643182,14.7703569099447,31.1585295627947,8.02968146441458,21.0514037080915,53.295412348595,9.11599411565751,24.9275530086013,1556.18582861969,0,0.0112887068885869,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2016,8.1,1120.08898643182,14.7703569099447,31.1585295627947,8.00640308213227,21.0514037080915,53.295412348595,6.95250735402664,24.9275530086013,1564.0141605422,0,0.01516393462646,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2017,5.4,1120.08898643182,14.7703569099447,31.1585295627947,8.00452029434793,21.0514037080915,53.295412348595,5.05255077557839,24.9275530086013,1492.66079166737,0,0.0101092897509733,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2018,17.82,1120.08898643182,14.7703569099447,30.7555608195101,6.57651892089867,21.0514037080915,53.295412348595,4.96629251853222,22.6915679651835,1501.22523073013,0,0.033360656178212,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2019,3.51,1120.08898643182,14.7703569099447,30.3165286602423,6.526189517312,21.0514037080915,53.295412348595,5.78645042035022,22.6915679651835,1484.88753038873,0,0.00657103833813266,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2020,5.58,1120.08898643182,14.7703569099447,30.3164709417377,7.34028402557045,21.0514037080915,53.295412348595,6.2986778448619,22.6915679651835,1456.05924331354,0,0.0104462660760058,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2021,3.6,1120.08898643182,14.7703569099447,30.3166842001013,6.4172545702225,21.0514037080915,53.295412348595,6.15929981369675,22.6915679651835,1450.60760647969,0,0.00673952650064888,"1882_SCM_data_df_1.xlsx"
"1882 1 donor 391",2022,5.58,1120.08898643182,14.7703569099447,30.3166842001013,6.4172545702225,21.0514037080915,53.295412348595,8.31416468684422,22.6915679651835,1450.60760647969,0,0.0104462660760058,"1882_SCM_data_df_1.xlsx"
"1882 2 donor 38",2001,7.74,1064.9210581884,20.3645214625678,35.2892334674413,7.85511291790388,20.8023623548054,57.6269944164561,9.27138163026193,14.0140100833238,1690.31146428972,0,0.0144899819763951,"1882_SCM_data_df_2.xlsx"
