"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"1650 6 donor 59",2004,260.37,108.137522354161,4.70810600451357,18.6905461769528,6.75464445866576,17.7731320071068,22.1307968848607,3.43529736445691,12.101067340557,882.619100254909,0,0.144304918589087,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2005,71.46,108.137522354161,4.70810600451357,18.6905461769528,6.70397993981167,17.7731320071068,22.1307968848607,3.6528281385464,12.101067340557,985.611588559904,0,0.0396052904803785,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2006,449.82,108.137522354161,4.70810600451357,18.6905461769528,6.71691884620892,17.7731320071068,22.1307968848607,4.5690709838273,12.101067340557,1097.06238998291,0,0.24930383100873,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2007,144.09,108.137522354161,4.70810600451357,18.6905461769528,6.69667660536455,17.7731320071068,22.1307968848607,3.60565403473873,12.101067340557,1014.31621277907,0,0.0798590303011159,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2008,186.12,108.137522354161,4.70810600451357,18.6905461769528,6.76091596667107,17.7731320071068,22.1307968848607,3.40753070970506,12.0419324524138,1044.07570071991,0,0.103153325835545,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2009,154.89,108.137522354161,4.70810600451357,18.6905461769528,6.75200064162409,17.7731320071068,22.1307968848607,3.0778391077651,12.0419324524138,1037.25926384493,0,0.0858447165198129,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2010,506.25,108.137522354161,4.70810600451357,12.1445457706649,6.79241735093618,17.7731320071068,22.1307968848607,3.77024592019218,12.0419324524138,934.520247065744,0,0.280579041501422,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2011,546.84,108.137522354161,4.70810600451357,12.1659008935004,6.77754103396944,17.7731320071068,22.1307968848607,3.00482735871782,12.0419324524138,1059.5963511583,0,0.303075245540025,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2012,1242.63,108.137522354161,4.70810600451357,11.6695966887535,6.77024208931896,17.7731320071068,22.1307968848607,2.54885618517848,12.0419324524138,894.148543656685,0,0.68870308017958,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2013,1627.38,108.137522354161,4.70810600451357,11.5730187469681,6.58032497538406,17.7731320071068,22.1307968848607,2.40741969375216,10.0927758228718,1003.07882069526,0,0.901943151720661,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2014,769.5,108.137522354161,4.70810600451357,11.6795214633248,7.29170028273643,17.7731320071068,22.1307968848607,2.73395539436015,10.0927758228718,1094.61034426735,0,0.426480143082162,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2015,850.77,108.137522354161,4.70810600451357,16.4957387374436,6.92064976483034,17.7731320071068,22.1307968848607,2.79022450682086,10.0927758228718,1065.45707498809,0,0.471522431877857,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2016,1720.44,108.137522354161,4.70810600451357,16.4957387374436,6.90826183702082,17.7731320071068,22.1307968848607,2.05214429215431,10.0927758228718,914.109280371999,0,0.953519814638433,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2017,1742.49,108.137522354161,4.70810600451357,16.4957387374436,6.84127676088624,17.7731320071068,22.1307968848607,1.55624220310178,10.0927758228718,1071.26076024538,0,0.965740590668273,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2018,3924.72,108.137522354161,4.70810600451357,16.4666006012173,6.76153767820887,17.7731320071068,22.1307968848607,1.34473879572265,10.0383988365291,1141.54598336088,0,2.17519837187449,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2019,4770,108.137522354161,4.70810600451357,16.3028842146044,7.11551922041564,17.7731320071068,22.1307968848607,1.26373894946822,10.0383988365291,1110.39097061542,0,2.64367807992451,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2020,5053.77,108.137522354161,4.70810600451357,16.2839221053929,6.9447367864846,17.7731320071068,22.1307968848607,1.05654483986595,10.0383988365291,1079.40635227878,0,2.80095198532078,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2021,5109.39,108.137522354161,4.70810600451357,16.298825876211,6.36643668513464,17.7731320071068,22.1307968848607,0.885964823348012,10.0383988365291,1048.42173394213,0,2.83177826934706,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 59",2022,4237.56,108.137522354161,4.70810600451357,16.298825876211,6.36643668513464,17.7731320071068,22.1307968848607,0.880985897035985,10.0383988365291,1048.42173394213,0,2.34858374934275,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2001,334.44,97.4148890880885,3.98542429599452,12.7727651048619,4.72286373639792,17.6801064361808,19.0856856214022,4.71744199749675,13.8785914722852,910.228841807688,0,0.185356749905651,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2002,756.09,97.4148890880885,3.98542429599452,12.7727651048619,4.73704521398381,17.6801064361808,19.0856856214022,4.71744199749675,13.8785914722852,909.409109841957,0,0.41904791602728,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2003,19.17,97.4148890880885,3.98542429599452,12.7727651048619,4.73201498289073,17.6801064361808,19.0856856214022,3.42795453291557,13.4625711887126,924.62089441309,0,0.0106245930381872,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2004,120.6,97.4148890880885,3.98542429599452,12.7727651048619,4.66596797611085,17.6801064361808,19.0856856214022,3.39998958013604,13.4625711887126,766.613293148027,0,0.0668401627754499,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2005,29.07,97.4148890880885,3.98542429599452,12.7727651048619,4.73773477441575,17.6801064361808,19.0856856214022,3.86389166294324,13.4625711887126,821.037954119593,0,0.0161114720719928,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2006,252.99,97.4148890880885,3.98542429599452,12.7727651048619,4.6386197385182,17.6801064361808,19.0856856214022,5.83442486547091,13.4625711887126,919.119524714637,0,0.140214699672977,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2007,182.79,97.4148890880885,3.98542429599452,12.7727651048619,4.72567892909575,17.6801064361808,19.0856856214022,4.64176994097094,13.4625711887126,871.955511745164,0,0.101307739251447,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2008,429.3,97.4148890880885,3.98542429599452,12.7727651048619,4.7229562491154,17.6801064361808,19.0856856214022,3.77774283755769,10.4937048402719,918.126068392861,0,0.237931027193206,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2009,414.27,97.4148890880885,3.98542429599452,12.7727651048619,4.70407306559802,17.6801064361808,19.0856856214022,3.6572685952638,10.4937048402719,868.96085637589,0,0.229600947205519,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2010,1157.76,97.4148890880885,3.98542429599452,11.7537514285476,4.65583630495295,17.6801064361808,19.0856856214022,4.05961268777874,10.4937048402719,793.793662786977,0,0.641665562644319,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2011,804.78,97.4148890880885,3.98542429599452,11.7537514285476,4.6052996722458,17.6801064361808,19.0856856214022,3.2750178041856,10.4937048402719,902.416177822786,0,0.446033384729905,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2012,1728.9,97.4148890880885,3.98542429599452,9.49971589732773,4.6053993727989,17.6801064361808,19.0856856214022,2.95282851211803,10.4937048402719,786.597578103686,0,0.958208602176413,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2013,1291.5,97.4148890880885,3.98542429599452,9.39190662030189,4.52163184183431,17.6801064361808,19.0856856214022,2.88237632787631,10.320079177756,855.115136627421,0,0.715788310319184,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2014,1167.03,97.4148890880885,3.98542429599452,10.3489614698708,4.5877138974998,17.6801064361808,19.0856856214022,3.19328611804147,10.320079177756,907.238994416795,0,0.646803276648701,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2015,1589.4,97.4148890880885,3.98542429599452,10.5112202424993,4.57939897483148,17.6801064361808,19.0856856214022,2.88612216989379,10.320079177756,879.30668390391,0,0.880893488518243,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2016,7347.24,97.4148890880885,3.98542429599452,10.5112202424993,4.12317344053107,17.6801064361808,19.0856856214022,2.14563223369624,10.320079177756,757.194822203036,0,4.07206233457957,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2017,5392.8,97.4148890880885,3.98542429599452,10.6463453741144,4.00257456838296,17.6801064361808,19.0856856214022,1.49829357951439,10.320079177756,910.659079248283,0,2.98885265186937,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2018,3146.4,97.4148890880885,3.98542429599452,10.6464065145658,3.99232661969134,17.6801064361808,19.0856856214022,1.2294992881545,9.5512044897608,915.841832948433,0,1.74382991838039,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2019,2642.04,97.4148890880885,3.98542429599452,10.678433593557,3.81276565768696,17.6801064361808,19.0856856214022,1.00736873541272,9.5512044897608,889.676254930072,0,1.46429837196724,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2020,3254.04,97.4148890880885,3.98542429599452,10.6747904337956,3.78546025293411,17.6801064361808,19.0856856214022,0.826169208311247,9.5512044897608,870.053211100845,0,1.80348725769341,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2021,3232.62,97.4148890880885,3.98542429599452,10.6747904337956,3.4417443866889,17.6801064361808,19.0856856214022,0.942191017703167,9.5512044897608,850.430167271617,0,1.79161564669299,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 123",2022,4195.89,97.4148890880885,3.98542429599452,10.6747904337956,3.4417443866889,17.6801064361808,19.0856856214022,1.0557230057919,9.5512044897608,850.430167271617,0,2.32548897668228,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2001,48.24,138.163929931286,3.20975751251623,27.8396359168767,16.3700985657671,17.5937318463104,18.0249726497823,10.1251892254921,32.2091073748654,818.038973778595,0,0.02673606511018,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2002,71.82,138.163929931286,3.20975751251623,27.8396359168767,16.3766001432013,17.5937318463104,18.0249726497823,10.1251892254921,32.2091073748654,795.107237566171,0,0.0398048133543351,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2003,14.31,138.163929931286,3.20975751251623,27.8396359168767,15.8395667789705,17.5937318463104,18.0249726497823,7.63504904865513,26.48043494333,810.46139067033,0,0.00793103423977353,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2004,31.5,138.163929931286,3.20975751251623,27.8396359168767,16.1206791242521,17.5937318463104,18.0249726497823,7.549185425663,26.48043494333,713.328885943622,0,0.0174582514711996,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2005,38.52,138.163929931286,3.20975751251623,27.8396359168767,16.339579987345,17.5937318463104,18.0249726497823,8.53557752683636,26.48043494333,703.291770019931,0,0.0213489475133527,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2006,30.78,138.163929931286,3.20975751251623,27.8396359168767,15.2728860872751,17.5937318463104,18.0249726497823,8.26974131523151,26.48043494333,789.46118702406,0,0.0170592057232865,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2007,12.96,138.163929931286,3.20975751251623,27.8396359168767,16.334188970172,17.5937318463104,18.0249726497823,8.35370078927212,26.48043494333,753.710974753427,0,0.00718282346243641,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2008,5.49,138.163929931286,3.20975751251623,27.8396359168767,16.3314401235527,17.5937318463104,18.0249726497823,8.32999491802005,22.0248395535229,830.771029259406,0,0.00304272382783765,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2009,16.74,138.163929931286,3.20975751251623,27.8396359168767,16.3006564307361,17.5937318463104,18.0249726497823,9.04517647114328,22.0248395535229,778.724778743336,0,0.00927781363898036,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2010,42.12,138.163929931286,3.20975751251623,22.8093768940866,15.6107709412431,17.5937318463104,18.0249726497823,9.20564667806356,22.0248395535229,712.892797487695,0,0.0233441762529183,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2011,481.68,138.163929931286,3.20975751251623,22.8093768940866,13.7739806184297,17.5937318463104,18.0249726497823,7.04750492934294,22.0248395535229,824.658080138702,0,0.266961605353887,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2012,7097.31,138.163929931286,3.20975751251623,22.5481518138828,14.1118094185362,17.5937318463104,18.0249726497823,6.25489106934716,22.0248395535229,766.206155125042,0,3.93354357933523,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2013,7556.94,138.163929931286,3.20975751251623,19.1145484936115,12.5318107994849,17.5937318463104,18.0249726497823,5.76165176281873,21.3080324994727,774.581860792752,0,4.18828440865927,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2014,5263.92,138.163929931286,3.20975751251623,21.6250060222239,12.3825175077429,17.5937318463104,18.0249726497823,3.89464016018561,21.3080324994727,803.577096249014,0,2.91742346299292,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2015,3707.82,138.163929931286,3.20975751251623,14.3436744052707,11.1251671885927,17.5937318463104,18.0249726497823,3.19556717471665,21.3080324994727,766.682478742334,0,2.05498584031566,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2016,363.15,138.163929931286,3.20975751251623,14.3447681721302,10.3599487239546,17.5937318463104,18.0249726497823,3.09336817601545,21.3080324994727,709.450801620713,0,0.201268699103687,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2017,599.85,138.163929931286,3.20975751251623,14.3447681721302,10.3539903067171,17.5937318463104,18.0249726497823,3.63621310458133,21.3080324994727,850.522749959104,0,0.33245498873013,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2018,673.47,138.163929931286,3.20975751251623,14.3440548127838,10.3532137073588,17.5937318463104,18.0249726497823,3.62118715462407,21.3047004418148,845.362670637213,0,0.373257416454248,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2019,581.58,138.163929931286,3.20975751251623,14.3440548127838,10.3960351298247,17.5937318463104,18.0249726497823,3.53701494233096,21.3047004418148,832.769196999389,0,0.322329202876834,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2020,286.92,138.163929931286,3.20975751251623,14.3440548127838,10.3932204167268,17.5937318463104,18.0249726497823,3.44328635425108,21.3047004418148,834.430719093896,0,0.159019730543384,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2021,647.1,138.163929931286,3.20975751251623,14.3440548127838,10.7257647069924,17.5937318463104,18.0249726497823,4.43274025787329,21.3047004418148,836.092241188404,0,0.358642365936929,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 129",2022,698.94,138.163929931286,3.20975751251623,14.3440548127838,10.7257647069924,17.5937318463104,18.0249726497823,4.76638329707048,21.3047004418148,836.092241188404,0,0.387373659786675,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2001,183.15,269.800014764015,4.97546734211108,42.7341635941606,14.8940927590835,17.8379169268427,21.1052037420941,9.18939988777129,24.4343981571624,924.944048270557,0,0.101507262125403,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2002,32.49,269.800014764015,4.97546734211108,42.7341635941606,12.7317511969397,17.8379169268427,21.1052037420941,9.18939988777129,24.4343981571624,914.528770401814,0,0.0180069393745802,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2003,11.43,269.800014764015,4.97546734211108,42.7341635941606,13.9177294155781,17.8379169268427,21.1052037420941,8.9463732309547,24.8350842170466,917.78915266768,0,0.006334851248121,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2004,48.78,269.800014764015,4.97546734211108,42.7341635941606,14.8060337141265,17.8379169268427,21.1052037420941,8.24917539815661,24.8350842170466,856.23637520134,0,0.0270353494211148,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2005,92.7,269.800014764015,4.97546734211108,42.7341635941606,14.267587804258,17.8379169268427,21.1052037420941,11.0493626907805,24.8350842170466,746.857669905499,0,0.051377140043816,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2006,102.15,269.800014764015,4.97546734211108,42.7341635941606,11.755730548411,17.8379169268427,21.1052037420941,10.23782717278,24.8350842170466,936.404079419297,0,0.0566146154851759,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2007,236.97,269.800014764015,4.97546734211108,42.7341635941606,14.4564252297025,17.8379169268427,21.1052037420941,8.22120796890454,24.8350842170466,831.832694854463,0,0.13133593178191,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2008,455.67,269.800014764015,4.97546734211108,42.7341635941606,11.6993852935985,17.8379169268427,21.1052037420941,5.96476309140701,24.8264131831548,918.872875730291,0,0.252546077710525,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2009,419.04,269.800014764015,4.97546734211108,42.7341635941606,11.334558841258,17.8379169268427,21.1052037420941,5.79292701026487,24.8264131831548,916.062189803061,0,0.232244625285444,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2010,433.62,269.800014764015,4.97546734211108,9.72776509453965,12.2328966169315,17.8379169268427,21.1052037420941,7.04200370376949,24.8264131831548,798.990967309364,0,0.240325301680685,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2011,345.24,269.800014764015,4.97546734211108,9.76070610786167,17.1082368419884,17.8379169268427,21.1052037420941,7.77789916733179,24.8264131831548,909.883262158943,0,0.191342436124348,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2012,249.21,269.800014764015,4.97546734211108,8.46528533067507,14.5053479794947,17.8379169268427,21.1052037420941,6.80516052202447,24.8264131831548,868.827222178436,0,0.138119709496433,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2013,286.02,269.800014764015,4.97546734211108,8.25677022975249,11.5027988025607,17.8379169268427,21.1052037420941,6.42895005433823,19.2062862481531,863.746897059297,0,0.158520923358492,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2014,200.61,269.800014764015,4.97546734211108,8.99535994056652,11.2647852757263,17.8379169268427,21.1052037420941,5.27715262050155,19.2062862481531,916.916537250274,0,0.111184121512297,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2015,141.3,269.800014764015,4.97546734211108,8.97970801552775,9.22208610584133,17.8379169268427,21.1052037420941,4.87609954997508,19.2062862481531,876.19366002138,0,0.0783127280279525,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2016,157.14,269.800014764015,4.97546734211108,8.75173786714385,9.25271288709747,17.8379169268427,21.1052037420941,4.63773022482375,19.2062862481531,775.456102033771,0,0.0870917344820414,"1650_SCM_data_df_6.xlsx"
"1650 6 donor 193",2017,334.98,269.800014764015,4.97546734211108,9.66059245714273,9.12610792994087,17.8379169268427,21.1052037420941,5.56957321674572,19.2062862481531,943.721733295295,0,0.185656034216586,"1650_SCM_data_df_6.xlsx"
