"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"981-2 5 donor 457",2006,15.48,37.1238579631529,2.72131666762108,187.137871550463,10.6818864652691,9.91030362665167,17.3724861774904,2.95712887641795,31.88840316829,1267.42172720221,0,0.0805901110790675,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 457",2007,11.25,37.1238579631529,2.72131666762108,187.137871550463,13.2266691568059,9.91030362665167,17.3724861774904,2.88548874231484,31.88840316829,1272.16519774482,0,0.0585683946795549,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 457",2008,34.56,37.1238579631529,2.72131666762108,187.137871550463,5.38949380241656,9.91030362665167,17.3724861774904,2.81674369439484,31.88840316829,1167.79490970425,0,0.179922108455593,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 457",2009,37.08,37.1238579631529,2.72131666762108,187.137871550463,5.31829985787986,9.91030362665167,17.3724861774904,2.40390998016565,31.88840316829,1207.19286171658,0,0.193041428863813,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 457",2010,24.39,37.1238579631529,2.72131666762108,135.32453241953,5.29404550968031,9.91030362665167,17.3724861774904,2.33038306323565,31.88840316829,1260.43439827998,0,0.126976279665275,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 457",2011,40.68,37.1238579631529,2.72131666762108,135.32453241953,5.49317238704572,9.91030362665167,17.3724861774904,2.41507300185849,31.88840316829,1216.81616004914,0,0.21178331516127,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 457",2012,20.25,37.1238579631529,2.72131666762108,135.32453241953,10.7353648687341,9.91030362665167,17.3724861774904,2.40522977130631,31.88840316829,1201.56780380132,0,0.105423110423199,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 457",2013,81.09,37.1238579631529,2.72131666762108,105.611080066219,13.1689317146561,9.91030362665167,17.3724861774904,2.89306467767881,31.6434410669943,1198.92593614485,0,0.422160988850231,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 457",2014,163.98,37.1238579631529,2.72131666762108,105.394108469423,12.043517478695,9.91030362665167,17.3724861774904,2.37312526354697,31.6434410669943,1250.97381970004,0,0.853692920849191,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 457",2015,44.19,37.1238579631529,2.72131666762108,50.2560978338392,5.58736605046566,9.91030362665167,17.3724861774904,1.51665499164459,31.6434410669943,1152.11060382839,0,0.230056654301291,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 457",2016,121.77,37.1238579631529,2.72131666762108,32.6288297629769,9.59194488029111,9.91030362665167,17.3724861774904,1.44832699605916,31.6434410669943,1195.54787574639,0,0.633944304011502,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 457",2017,94.5,37.1238579631529,2.72131666762108,30.6469486597498,5.01027027814942,9.91030362665167,17.3724861774904,1.38056276452306,31.6434410669943,1253.37908074819,0,0.491974515308261,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 457",2018,67.32,37.1238579631529,2.72131666762108,30.6469486597498,12.4100123379023,9.91030362665167,17.3724861774904,1.72132754267509,31.6434410669943,1336.46262969114,0,0.350473273762456,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 457",2019,70.83,37.1238579631529,2.72131666762108,30.6469486597498,5.54891047472292,9.91030362665167,17.3724861774904,1.7045732231078,31.6434410669943,1239.45117158014,0,0.368746612902477,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 457",2020,46.35,37.1238579631529,2.72131666762108,36.8527386811459,12.1887838992977,9.91030362665167,17.3724861774904,1.60166709528297,31.6434410669943,1235.52827566101,0,0.241301786079766,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 457",2021,26.1,37.1238579631529,2.72131666762108,36.8527386811459,6.61235329609404,9.91030362665167,17.3724861774904,1.79386200290487,31.6434410669943,1204.23477934937,0,0.135878675656567,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 457",2022,7.56,37.1238579631529,2.72131666762108,36.8527386811459,6.61235329609404,9.91030362665167,17.3724861774904,2.21764505885232,31.6434410669943,1204.23477934937,0,0.0393579612246609,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2001,8.55,24.1074557864212,1.91840763435878,180.395681453985,4.31872128134778,11.2038512394973,22.8353644569846,6.97996054227688,16.6201135574425,1203.55008095627,0,0.0445119799564617,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2002,1.8,24.1074557864212,1.91840763435878,180.395681453985,5.54600276969372,11.2038512394973,22.8353644569846,6.97996054227688,16.6201135574425,1226.33792866477,0,0.00937094314872878,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2003,6.84,24.1074557864212,1.91840763435878,180.395681453985,4.98780762082268,11.2038512394973,22.8353644569846,6.97996054227688,15.3348971100433,1373.4917716148,0,0.0356095839651693,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2004,9.81,24.1074557864212,1.91840763435878,180.395681453985,4.31279913993721,11.2038512394973,22.8353644569846,3.03333425309378,15.3348971100433,1288.37130555657,0,0.0510716401605718,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2005,1.89,24.1074557864212,1.91840763435878,180.395681453985,4.33143763243249,11.2038512394973,22.8353644569846,3.11425423914119,15.3348971100433,1125.72828367495,0,0.00983949030616521,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2006,5.13,24.1074557864212,1.91840763435878,180.395681453985,4.3074495233732,11.2038512394973,22.8353644569846,3.05386356655334,15.3348971100433,1224.80019158784,0,0.026707187973877,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2007,5.67,24.1074557864212,1.91840763435878,180.395681453985,4.93993574518818,11.2038512394973,22.8353644569846,5.17917181472207,15.3348971100433,1281.44820100063,0,0.0295184709184956,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2008,12.69,24.1074557864212,1.91840763435878,180.395681453985,4.33183136105457,11.2038512394973,22.8353644569846,6.90940161600175,15.3348971100433,1171.94766736603,0,0.0660651491985379,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2009,9.27,24.1074557864212,1.91840763435878,180.395681453985,4.32449623852686,11.2038512394973,22.8353644569846,6.89908968705585,15.3348971100433,1127.65376746026,0,0.0482603572159532,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2010,1.98,24.1074557864212,1.91840763435878,173.48896175532,4.36046058132331,11.2038512394973,22.8353644569846,4.07937363793023,15.3348971100433,1287.88302208987,0,0.0103080374636017,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2011,6.21,24.1074557864212,1.91840763435878,146.737707323549,4.3059442521046,11.2038512394973,22.8353644569846,4.15050895725196,15.3348971100433,1249.36831720282,0,0.0323297538631143,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2012,4.5,24.1074557864212,1.91840763435878,146.737707323549,5.04528968289089,11.2038512394973,22.8353644569846,4.36080846943185,15.3348971100433,1244.55199683464,0,0.0234273578718219,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2013,24.21,24.1074557864212,1.91840763435878,142.180695104618,4.31923827175277,11.2038512394973,22.8353644569846,5.1204410008382,15.3348971100433,1244.03214823068,0,0.126039185350402,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2014,38.25,24.1074557864212,1.91840763435878,119.135801066228,4.3194035370863,11.2038512394973,22.8353644569846,3.0287649404672,15.3348971100433,1262.00988655709,0,0.199132541910486,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2015,22.77,24.1074557864212,1.91840763435878,51.9123078681168,4.305518406489,11.2038512394973,22.8353644569846,1.86423253973625,15.3348971100433,1097.29418104009,0,0.118542430831419,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2016,41.94,24.1074557864212,1.91840763435878,29.046988265245,4.30983851436128,11.2038512394973,22.8353644569846,1.85125892991946,15.3348971100433,1195.83176193129,0,0.21834297536538,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2017,50.85,24.1074557864212,1.91840763435878,29.046988265245,4.97451564200147,11.2038512394973,22.8353644569846,1.82010383748353,15.3348971100433,1218.90760051854,0,0.264729143951588,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2018,26.91,24.1074557864212,1.91840763435878,29.046988265245,4.31206114671567,11.2038512394973,22.8353644569846,2.0068852555459,15.3348971100433,1351.40036651586,0,0.140095600073495,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2019,28.53,24.1074557864212,1.91840763435878,29.0388776440944,4.30768156852129,11.2038512394973,22.8353644569846,2.10775395540377,15.3348971100433,1262.86309799614,0,0.148529448907351,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2020,33.93,24.1074557864212,1.91840763435878,29.0326629615939,4.34185100922017,11.2038512394973,22.8353644569846,2.26659585899552,15.3348971100433,1230.38961573103,0,0.176642278353537,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2021,22.05,24.1074557864212,1.91840763435878,29.0326629615939,4.3218920600378,11.2038512394973,22.8353644569846,2.29931247038979,15.3348971100433,1245.14001010001,0,0.114794053571928,"981-2_SCM_data_df_5.xlsx"
"981-2 5 donor 476",2022,26.55,24.1074557864212,1.91840763435878,29.0501754642621,4.3218920600378,11.2038512394973,22.8353644569846,2.66299927113323,15.3348971100433,1245.14001010001,0,0.138221411443749,"981-2_SCM_data_df_5.xlsx"
"981-2 6 donor 158",2001,21.33,22.4713520380272,2.07685364418737,184.796299084202,2.64692349783676,11.4786802796882,22.4981543283473,4.5870962758951,13.0558619327027,1203.80719830481,0,0.111045676312436,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2002,1.35,22.4713520380272,2.07685364418737,184.796299084202,3.33887268382334,11.4786802796882,22.4981543283473,4.5870962758951,13.0558619327027,1224.56631072561,0,0.00702820736154658,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2003,10.53,22.4713520380272,2.07685364418737,184.796299084202,3.01751481467983,11.4786802796882,22.4981543283473,4.57786534286443,12.3974860443686,1377.6003134225,0,0.0548200174200633,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2004,13.68,22.4713520380272,2.07685364418737,184.796299084202,2.64559205614532,11.4786802796882,22.4981543283473,2.69437827805053,12.3974860443686,1288.0384228913,0,0.0712191679303387,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2005,4.32,22.4713520380272,2.07685364418737,184.796299084202,2.65525238320847,11.4786802796882,22.4981543283473,2.44917569361649,12.3974860443686,1122.75303660587,0,0.0224902635569491,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2006,10.89,22.4713520380272,2.07685364418737,184.796299084202,2.63302812992977,11.4786802796882,22.4981543283473,2.29585910044618,12.3974860443686,1225.50317847902,0,0.0566942060498091,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2007,14.58,22.4713520380272,2.07685364418737,184.796299084202,2.97852105709808,11.4786802796882,22.4981543283473,2.82442652533152,12.3974860443686,1276.91712525967,0,0.0759046395047031,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2008,20.97,22.4713520380272,2.07685364418737,184.796299084202,2.69146916536942,11.4786802796882,22.4981543283473,3.99797061533896,12.3974860443686,1172.13151249785,0,0.10917148768269,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2009,20.88,22.4713520380272,2.07685364418737,184.796299084202,2.64166121734965,11.4786802796882,22.4981543283473,3.96204539940543,12.3974860443686,1132.45064636883,0,0.108702940525254,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2010,6.12,22.4713520380272,2.07685364418737,172.279529324788,2.71389532625616,11.4786802796882,22.4981543283473,2.42021783905078,12.3974860443686,1282.69569382474,0,0.0318612067056778,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2011,12.6,22.4713520380272,2.07685364418737,144.654997188569,2.64900476381376,11.4786802796882,22.4981543283473,2.57160672244407,12.3974860443686,1252.66849062596,0,0.0655966020411014,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2012,9.09,22.4713520380272,2.07685364418737,144.654997188569,3.0920561505261,11.4786802796882,22.4981543283473,3.46764973733945,12.3974860443686,1248.84668329229,0,0.0473232629010803,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2013,40.5,22.4713520380272,2.07685364418737,139.898889526378,2.65304741426437,11.4786802796882,22.4981543283473,4.62819372321982,12.3974860443686,1243.70657510426,0,0.210846220846397,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2014,54.81,22.4713520380272,2.07685364418737,117.443762043598,2.65326360290098,11.4786802796882,22.4981543283473,2.42666242522374,12.3974860443686,1267.23956516533,0,0.285345218878791,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2015,14.76,22.4713520380272,2.07685364418737,52.4701206155993,2.6287777199294,11.4786802796882,22.4981543283473,1.517381360212,12.3974860443686,1091.87199137828,0,0.076841733819576,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2016,51.75,22.4713520380272,2.07685364418737,25.2960006507942,2.60858238794625,11.4786802796882,22.4981543283473,1.5110646316765,12.3974860443686,1197.55268569763,0,0.269414615525952,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2017,70.29,22.4713520380272,2.07685364418737,25.2960006507942,2.94019538925305,11.4786802796882,22.4981543283473,1.44800326438385,12.3974860443686,1225.72397994512,0,0.365935329957859,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2018,33.57,22.4713520380272,2.07685364418737,25.2960006507942,2.62160739927007,11.4786802796882,22.4981543283473,1.55842858704763,12.3974860443686,1353.06043014895,0,0.174768089723792,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2019,40.5,22.4713520380272,2.07685364418737,25.2891906410584,2.60706606863016,11.4786802796882,22.4981543283473,1.49644034299459,12.3974860443686,1262.78051574141,0,0.210846220846397,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2020,51.12,22.4713520380272,2.07685364418737,25.2859496077012,2.62119012042296,11.4786802796882,22.4981543283473,1.55938570751745,12.3974860443686,1232.27233916271,0,0.266134785423897,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2021,31.41,22.4713520380272,2.07685364418737,25.2859496077012,2.63162349731612,11.4786802796882,22.4981543283473,1.67067118231089,12.3974860443686,1241.32621971854,0,0.163522957945317,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 158",2022,40.59,22.4713520380272,2.07685364418737,25.3028432054479,2.63162349731612,11.4786802796882,22.4981543283473,1.87838241710183,12.3974860443686,1241.32621971854,0,0.211314768003834,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2001,11.16,21.2630606145804,2.50922901502609,220.101409416555,2.96542228713046,11.5505344210915,25.2301707127871,7.53227367675695,38.1357458738142,1144.72505681076,0,0.0580998475221184,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2002,6.66,21.2630606145804,2.50922901502609,220.101409416555,3.28944263430279,11.5505344210915,25.2301707127871,7.53227367675695,38.1357458738142,1176.86512211049,0,0.0346724896502965,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2003,7.65,21.2630606145804,2.50922901502609,220.101409416555,3.24971411389835,11.5505344210915,25.2301707127871,6.29666179854842,23.2364586860767,1324.62486613556,0,0.0398265083820973,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2004,6.39,21.2630606145804,2.50922901502609,220.101409416555,3.17392381785428,11.5505344210915,25.2301707127871,4.78762343152875,23.2364586860767,1278.73834661094,0,0.0332668481779872,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2005,1.98,21.2630606145804,2.50922901502609,220.101409416555,3.17371309862235,11.5505344210915,25.2301707127871,6.11030981537596,23.2364586860767,1028.07567454617,0,0.0103080374636017,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2006,8.64,21.2630606145804,2.50922901502609,220.101409416555,3.73415844553435,11.5505344210915,25.2301707127871,4.49065541532598,23.2364586860767,1186.08458665274,0,0.0449805271138981,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2007,1.98,21.2630606145804,2.50922901502609,220.101409416555,3.25036113627607,11.5505344210915,25.2301707127871,4.96775227786282,23.2364586860767,1252.19775368943,0,0.0103080374636017,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2008,15.3,21.2630606145804,2.50922901502609,220.101409416555,3.17707800964252,11.5505344210915,25.2301707127871,5.0986828694303,8.26577851884248,1185.52889643464,0,0.0796530167641946,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2009,21.33,21.2630606145804,2.50922901502609,220.101409416555,3.83492180292191,11.5505344210915,25.2301707127871,4.20342529651266,8.26577851884248,1066.81762047799,0,0.111045676312436,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2010,6.75,21.2630606145804,2.50922901502609,205.581530614476,3.25256364478877,11.5505344210915,25.2301707127871,2.6688551904033,8.26577851884248,1267.49719211179,0,0.0351410368077329,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2011,4.77,21.2630606145804,2.50922901502609,68.9029133891475,3.73181618297877,11.5505344210915,25.2301707127871,2.03874375475097,8.26577851884248,1244.50098471986,0,0.0248329993441313,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2012,23.67,21.2630606145804,2.50922901502609,68.9029133891475,3.27801111076401,11.5505344210915,25.2301707127871,2.35962986161007,8.26577851884248,1226.98656392843,0,0.123227902405783,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2013,64.17,21.2630606145804,2.50922901502609,64.2662149781846,3.48136729041059,11.5505344210915,25.2301707127871,2.19885842366686,8.26577851884248,1259.22669452788,0,0.334074123252181,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2014,31.77,21.2630606145804,2.50922901502609,42.2041479803817,2.96113359990836,11.5505344210915,25.2301707127871,2.23656308768861,8.26577851884248,1256.54568107614,0,0.165397146575063,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2015,18.99,21.2630606145804,2.50922901502609,39.9115359980423,2.95603622713026,11.5505344210915,25.2301707127871,1.85144995990961,8.26577851884248,1047.17423534021,0,0.0988634502190886,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2016,225.45,21.2630606145804,2.50922901502609,29.3136139243802,2.94520623119136,11.5505344210915,25.2301707127871,1.85111051409411,8.26577851884248,1166.32224631057,0,1.17371062937828,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2017,94.86,21.2630606145804,2.50922901502609,29.3136139243802,2.66245050139015,11.5505344210915,25.2301707127871,1.45373335728343,8.26577851884248,1154.75246702364,0,0.493848703938007,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2018,39.78,21.2630606145804,2.50922901502609,29.3136139243802,3.1717913269397,11.5505344210915,25.2301707127871,1.14884533441629,8.26577851884248,1337.9854512211,0,0.207097843586906,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2019,34.65,21.2630606145804,2.50922901502609,29.3136139243802,3.67994782522675,11.5505344210915,25.2301707127871,1.2184311434611,8.26577851884248,1244.20591354316,0,0.180390655613029,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2020,32.4,21.2630606145804,2.50922901502609,29.3136139243802,3.6758947913738,11.5505344210915,25.2301707127871,1.59697116095509,8.26577851884248,1148.72344260154,0,0.168676976677118,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2021,18.99,21.2630606145804,2.50922901502609,29.3136139243802,3.68063412056272,11.5505344210915,25.2301707127871,1.93530091739298,8.26577851884248,1257.46701841452,0,0.0988634502190886,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 159",2022,29.61,21.2630606145804,2.50922901502609,29.3136139243802,3.68063412056272,11.5505344210915,25.2301707127871,2.05726054064749,8.26577851884248,1257.46701841452,0,0.154152014796588,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 178",2001,12.06,43.0643359191961,2.92784167230697,179.381837772687,7.37039982818764,9.64834208841154,16.9244284903607,5.63001274014682,25.0470162649034,1214.25782266882,0,0.0627853190964828,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 178",2002,1.71,43.0643359191961,2.92784167230697,179.381837772687,7.27275424064143,9.64834208841154,16.9244284903607,5.63001274014682,25.0470162649034,1249.80200447753,0,0.00890239599129234,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 178",2003,0.18,43.0643359191961,2.92784167230697,179.381837772687,7.2654631957099,9.64834208841154,16.9244284903607,5.62957055760921,24.7387238715052,1377.33161868069,0,0.000937094314872878,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 178",2004,8.82,43.0643359191961,2.92784167230697,179.381837772687,8.51043651272973,9.64834208841154,16.9244284903607,5.62957055760921,24.7387238715052,1278.3374550945,0,0.045917621428771,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 178",2005,5.4,43.0643359191961,2.92784167230697,179.381837772687,13.2871841672307,9.64834208841154,16.9244284903607,6.25866707971052,24.7387238715052,1218.38450044255,0,0.0281128294461863,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 178",2006,2.79,43.0643359191961,2.92784167230697,179.381837772687,7.52617078669235,9.64834208841154,16.9244284903607,6.15580936117041,24.7387238715052,1251.39115426667,0,0.0145249618805296,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 178",2007,0,43.0643359191961,2.92784167230697,179.381837772687,8.65221319831311,9.64834208841154,16.9244284903607,6.14429783932941,24.7387238715052,1273.80712760973,0,0,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 178",2008,4.95,43.0643359191961,2.92784167230697,179.381837772687,7.48711543708023,9.64834208841154,16.9244284903607,6.33733491956058,24.7387238715052,1168.98107981465,0,0.0257700936590041,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 178",2009,3.6,43.0643359191961,2.92784167230697,179.381837772687,8.29869541833706,9.64834208841154,16.9244284903607,6.18238219919821,24.7387238715052,1189.64698807726,0,0.0187418862974576,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 178",2010,0.45,43.0643359191961,2.92784167230697,141.30354318738,7.57189758942052,9.64834208841154,16.9244284903607,6.09880130160879,24.7387238715052,1274.5857968449,0,0.00234273578718219,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 178",2011,3.15,43.0643359191961,2.92784167230697,141.30354318738,7.28209212266361,9.64834208841154,16.9244284903607,6.10003506013433,24.7387238715052,1226.75718748373,0,0.0163991505102754,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 178",2012,3.78,43.0643359191961,2.92784167230697,141.30354318738,7.65264462956214,9.64834208841154,16.9244284903607,6.91476516894882,24.7387238715052,1212.90382672984,0,0.0196789806123304,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 178",2013,21.87,43.0643359191961,2.92784167230697,115.954578653616,8.64235413651273,9.64834208841154,16.9244284903607,7.26348503149893,24.7387238715052,1210.18050190035,0,0.113856959257055,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 178",2014,109.71,43.0643359191961,2.92784167230697,115.871606284167,8.42233997500911,9.64834208841154,16.9244284903607,3.921348133493,24.7387238715052,1246.68631228198,0,0.571158984915019,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 178",2015,34.83,43.0643359191961,2.92784167230697,67.3728951892539,8.35599361170407,9.64834208841154,16.9244284903607,2.20236081636903,24.7387238715052,1140.00502941636,0,0.181327749927902,"981-2_SCM_data_df_6.xlsx"
"981-2 6 donor 178",2016,32.49,43.0643359191961,2.92784167230697,22.3089266777737,7.32033199354402,9.64834208841154,16.9244284903607,1.96635137189566,24.7387238715052,1193.13817878898,0,0.169145523834554,"981-2_SCM_data_df_6.xlsx"
