"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"2510-1 8 donor 306",2016,41.85,610.001937822102,5.12089545319225,23.8908564786294,47.8894026008588,13.7270698166788,20.0604619679642,8.86706539286375,36.704467649698,661.937500394765,0,0.0176203874175761,"2510-1_SCM_data_df_8.xlsx"
"2510-1 8 donor 306",2017,54.9,610.001937822102,5.12089545319225,21.6001042718408,40.8815124448856,13.7270698166788,20.0604619679642,7.55490358850798,36.704467649698,669.343469072115,0,0.0231149168273579,"2510-1_SCM_data_df_8.xlsx"
"2510-1 8 donor 306",2018,21.51,610.001937822102,5.12089545319225,21.5803907162236,47.744217232721,13.7270698166788,20.0604619679642,9.02741230007525,36.1407899307361,963.276281975433,0,0.00905650019957138,"2510-1_SCM_data_df_8.xlsx"
"2510-1 8 donor 306",2019,15.48,610.001937822102,5.12089545319225,21.5803703076135,36.4979286391326,13.7270698166788,20.0604619679642,9.01818131227022,36.1407899307361,694.763669077926,0,0.00651764867918945,"2510-1_SCM_data_df_8.xlsx"
"2510-1 8 donor 306",2020,45.63,610.001937822102,5.12089545319225,21.5803703076135,32.7619382208671,13.7270698166788,20.0604619679642,10.9658895496143,36.1407899307361,721.388781349073,0,0.0192119062810991,"2510-1_SCM_data_df_8.xlsx"
"2510-1 8 donor 306",2021,81.36,610.001937822102,5.12089545319225,21.5822046271924,40.8163276102594,13.7270698166788,20.0604619679642,10.8875223710656,36.1407899307361,830.124641711347,0,0.034255548872019,"2510-1_SCM_data_df_8.xlsx"
"2510-1 8 donor 306",2022,47.34,610.001937822102,5.12089545319225,21.5822046271924,40.8163276102594,13.7270698166788,20.0604619679642,10.1120153219324,36.1407899307361,830.124641711347,0,0.0199318791003119,"2510-1_SCM_data_df_8.xlsx"
"2510-1 9 donor 76",2001,10.08,613.738286990523,4.01487634524965,80.9665496362278,30.1431505951143,14.4683135726789,21.1849160992576,19.1612186153329,41.514008265827,235.833813506437,0,0.00424405030272801,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2002,14.22,613.738286990523,4.01487634524965,80.9665496362278,30.1721384814459,14.4683135726789,21.1849160992576,19.1612186153329,41.514008265827,268.659913644636,0,0.00598714239134845,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2003,18.9,613.738286990523,4.01487634524965,80.9665496362278,30.1516259483805,14.4683135726789,21.1849160992576,15.9667535330831,33.1344799784238,400.612069117978,0,0.00795759431761502,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2004,5.76,613.738286990523,4.01487634524965,80.9665496362278,30.171973488718,14.4683135726789,21.1849160992576,15.9368242494856,33.1344799784238,333.598882534303,0,0.00242517160155886,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2005,6.03,613.738286990523,4.01487634524965,80.9665496362278,30.1572183340506,14.4683135726789,21.1849160992576,18.3195896023223,33.1344799784238,369.10784272443,0,0.00253885152038194,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2006,5.31,613.738286990523,4.01487634524965,80.9665496362278,30.1706856989824,14.4683135726789,21.1849160992576,22.723777652623,33.1344799784238,357.812046548017,0,0.00223570507018708,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2007,15.75,613.738286990523,4.01487634524965,80.9665496362278,30.1730925625243,14.4683135726789,21.1849160992576,23.1585627874407,33.1344799784238,458.418215895147,0,0.00663132859801252,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2008,11.34,613.738286990523,4.01487634524965,80.9665496362278,30.1837540569083,14.4683135726789,21.1849160992576,22.7304528662587,33.1339761886916,349.319919506088,0,0.00477455659056901,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2009,14.94,613.738286990523,4.01487634524965,80.9665496362278,30.1787849887024,14.4683135726789,21.1849160992576,22.4884099972293,33.1339761886916,373.30058555573,0,0.0062902888415433,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2010,17.64,613.738286990523,4.01487634524965,80.9665496362278,30.177932221061,14.4683135726789,21.1849160992576,21.1078520922269,33.1339761886916,647.010595249023,0,0.00742708802977402,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2011,26.1,613.738286990523,4.01487634524965,80.9665496362278,30.1763836202722,14.4683135726789,21.1849160992576,17.2223830332848,33.1339761886916,563.360756817939,0,0.0109890588195636,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2012,2.88,613.738286990523,4.01487634524965,80.9665496362278,30.1812001917604,14.4683135726789,21.1849160992576,15.3786364514127,33.1339761886916,636.614259162099,0,0.00121258580077943,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2013,19.53,613.738286990523,4.01487634524965,80.7354636349932,30.1480672340598,14.4683135726789,21.1849160992576,14.4606804994699,33.2784625974488,664.440392144643,0,0.00822284746153553,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2014,8.19,613.738286990523,4.01487634524965,35.0425235072876,30.1471809828713,14.4683135726789,21.1849160992576,13.1106209173005,33.2784625974488,782.481092605054,0,0.00344829087096651,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2015,0.45,613.738286990523,4.01487634524965,29.5660932733096,30.1481185461914,14.4683135726789,21.1849160992576,12.1908159044954,33.2784625974488,651.632901696874,0,0.000189466531371786,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2016,27.09,613.738286990523,4.01487634524965,29.0013849264666,29.9580590259209,14.4683135726789,21.1849160992576,12.5309211466214,33.2784625974488,591.538670848285,0,0.0114058851885815,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2017,36.81,613.738286990523,4.01487634524965,26.9345596533321,20.5928539142459,14.4683135726789,21.1849160992576,10.6699116925028,33.2784625974488,585.388343120668,0,0.0154983622662121,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2018,0.72,613.738286990523,4.01487634524965,26.9319966208221,30.1458701284045,14.4683135726789,21.1849160992576,9.36692965414904,32.4073994979868,811.510376286719,0,0.000303146450194858,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2019,0.54,613.738286990523,4.01487634524965,26.9286279156726,28.5894104115733,14.4683135726789,21.1849160992576,9.36534418600342,32.4073994979868,597.384493594932,0,0.000227359837646144,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2020,8.73,613.738286990523,4.01487634524965,26.9286279156726,15.8298839769281,14.4683135726789,21.1849160992576,12.5782201463847,32.4073994979868,661.110011714483,0,0.00367565070861265,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2021,6.66,613.738286990523,4.01487634524965,26.9258289344368,20.3779032999303,14.4683135726789,21.1849160992576,13.6898172199535,32.4073994979868,744.260753365072,0,0.00280410466430244,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 76",2022,26.28,613.738286990523,4.01487634524965,26.9257019535648,20.3779032999303,14.4683135726789,21.1849160992576,10.5787093431215,32.4073994979868,744.260753365072,0,0.0110648454321123,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2001,191.43,555.970530547003,3.74977439246229,59.6589020604405,10.4630375841323,14.3505658658512,20.4857785709798,7.94718499582286,11.9725289751022,185.458360995938,0,0.0805990624455579,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2002,487.26,555.970530547003,3.74977439246229,59.6589020604405,10.4650472934507,14.3505658658512,20.4857785709798,7.94718499582286,11.9725289751022,158.414104764998,0,0.20515436016937,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2003,145.17,555.970530547003,3.74977439246229,59.6589020604405,10.4757191182366,14.3505658658512,20.4857785709798,5.45556470857728,10.0766840387025,357.993214612604,0,0.0611219030205382,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2004,1.98,555.970530547003,3.74977439246229,59.6589020604405,10.4701070639944,14.3505658658512,20.4857785709798,5.36278863599615,10.0766840387025,265.528144573841,0,0.00083365273803586,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2005,64.98,555.970530547003,3.74977439246229,59.6589020604405,10.463940754546,14.3505658658512,20.4857785709798,5.51642502880204,10.0766840387025,286.32879455718,0,0.0273589671300859,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2006,41.49,555.970530547003,3.74977439246229,59.6589020604405,10.4645274756278,14.3505658658512,20.4857785709798,7.45809719887554,10.0766840387025,249.316729584154,0,0.0174688141924787,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2007,276.39,555.970530547003,3.74977439246229,59.6589020604405,10.4643871027508,14.3505658658512,20.4857785709798,8.10069073012323,10.0766840387025,382.659447535251,0,0.116370343568551,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2008,128.07,555.970530547003,3.74977439246229,59.6589020604405,10.4429997204013,14.3505658658512,20.4857785709798,6.69075174454446,10.0514871014034,326.257762049578,0,0.0539221748284104,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2009,268.74,555.970530547003,3.74977439246229,59.6589020604405,10.4466038793481,14.3505658658512,20.4857785709798,5.65737130794936,10.0514871014034,330.071077639477,0,0.113149412535231,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2010,196.92,555.970530547003,3.74977439246229,59.6589020604405,10.438386781465,14.3505658658512,20.4857785709798,4.80639811784581,10.0514871014034,603.259808168447,0,0.0829105541282937,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2011,412.83,555.970530547003,3.74977439246229,59.6589020604405,10.4645337059632,14.3505658658512,20.4857785709798,4.82423468523247,10.0514871014034,527.274032300924,0,0.173816595880477,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2012,187.83,555.970530547003,3.74977439246229,59.6589020604405,10.4671625117061,14.3505658658512,20.4857785709798,5.08019972402258,10.0514871014034,585.106201625591,0,0.0790833301945836,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2013,341.55,555.970530547003,3.74977439246229,59.6589020604405,10.4619567729422,14.3505658658512,20.4857785709798,4.19444686529405,11.2466284701402,599.278170092331,0,0.143805097311186,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2014,242.28,555.970530547003,3.74977439246229,13.7969059933503,10.4312964491804,14.3505658658512,20.4857785709798,4.10492831577139,11.2466284701402,680.796989240055,0,0.10200878049057,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2015,70.11,555.970530547003,3.74977439246229,8.45263000372237,10.4412983710006,14.3505658658512,20.4857785709798,3.68947512497726,11.2466284701402,549.116717773944,0,0.0295188855877243,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2016,172.08,555.970530547003,3.74977439246229,8.45239068995196,10.0238782819164,14.3505658658512,20.4857785709798,4.7750069571237,11.2466284701402,529.463904202326,0,0.0724520015965711,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2017,194.31,555.970530547003,3.74977439246229,8.45247724217966,10.060687801495,14.3505658658512,20.4857785709798,4.51820718686627,11.2466284701402,552.485395831839,0,0.0818116482463373,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2018,66.87,555.970530547003,3.74977439246229,8.45247724217966,10.4322361152284,14.3505658658512,20.4857785709798,5.44856448666685,9.9663941280899,697.540764204941,0,0.0281547265618474,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2019,65.07,555.970530547003,3.74977439246229,8.44429972141187,10.0022093512299,14.3505658658512,20.4857785709798,5.43928743843775,9.9663941280899,526.61170687059,0,0.0273968604363603,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2020,216.72,555.970530547003,3.74977439246229,8.4443057871041,9.80594909745195,14.3505658658512,20.4857785709798,6.7071974459667,9.9663941280899,619.10429849462,0,0.0912470815086523,"2510-1_SCM_data_df_9.xlsx"
"2510-1 9 donor 430",2021,260.64,555.970530547003,3.74977439246229,8.44419911176875,9.75828232944478,14.3505658658512,20.4857785709798,6.57155155143606,9.9663941280899,693.704746860804,0,0.109739014970539,"2510-1_SCM_data_df_9.xlsx"
