system:index,ID,sum,.geo
1_235,236.0,158930.77034423826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,1.0836157617446998E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,255212.45153198228,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,47534.446722888424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,141160.59878704237,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,3983341.5204579555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,1529392.9971984779,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,1.4407333874982988E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,361619.66275695805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,806910.1472869873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,2.3051273248182468E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,6962585.752852914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,43241.141805419924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,4211114.721533663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,1579271.466514743,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,3462206.0660583572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,1.738963673108013E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,1.122141733340348E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,407571.98190002434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,347538.0166192483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,925157.1515814214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,9236770.650770206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,883417.9174933939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,4.632394719925722E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,997304.5191619871,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,8347449.272244608,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,223246.55628356925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,60163.04608154297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,1266570.685489546,"{""type"":""MultiPoint"",""coordinates"":[]}"
