"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"16063","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,3,204079.146207886,1883381.56652144,38266226.3382667
"16064","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,4,636050.658200372,2519432.22472181,37630175.6800664
"16065","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,5,1243456.45345382,3762888.67817563,36386719.2266125
"16066","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,6,1652496.93112,5415385.60929563,34734222.2954925
"16067","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,7,378353.585191098,5793739.19448673,34355868.7103014
"16068","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,8,1871757.69016152,7665496.88464825,32484111.0201399
"16069","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,9,102804.054764404,7768300.93941265,32381306.9653755
"16070","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,10,1021185.49151118,8789486.43092383,31360121.4738643
"16071","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,11,2215262.16692659,11004748.5978504,29144859.3069377
"16072","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,12,268944.885462654,11273693.4833131,28875914.4214751
"16073","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,13,110422.350774536,11384115.8340876,28765492.0707006
"16074","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,14,708380.158702727,12092495.9927903,28057111.9119978
"16075","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,15,536124.137778679,12628620.130569,27520987.7742191
"16076","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,16,356125.835807495,12984745.9663765,27164861.9384117
"16077","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,17,329343.461151448,13314089.427528,26835518.4772602
"16078","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,18,232540.069677358,13546629.4972053,26602978.4075828
"16079","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,19,581254.064382944,14127883.5615883,26021724.3431999
"16080","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,20,654161.321223452,14782044.8828117,25367563.0219764
"16081","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,21,479761.858205169,15261806.7410169,24887801.1637713
"16082","1_730",731,40149607.9047882,0,148.145545086485,1555.89215666969,159.824150578871,191.200052433051,178.172744609868,3.2877056211258,22,516402.632766154,15778209.373783,24371398.5310051
"16083","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,1,1383556.82990214,1383556.82990214,30716605.7662683
"16084","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,2,367632.373572744,1751189.20347489,30348973.3926956
"16085","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,3,246111.990547454,1997301.19402234,30102861.4021481
"16086","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,4,628285.331990173,2625586.52601252,29474576.070158
"16087","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,5,396215.517832428,3021802.04384494,29078360.5523255
"16088","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,6,718822.053183696,3740624.09702864,28359538.4991418
"16089","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,7,728382.944643878,4469007.04167252,27631155.554498
"16090","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,8,511439.267558271,4980446.30923079,27119716.2869397
"16091","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,9,371882.677432411,5352328.9866632,26747833.6095073
"16092","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,10,450605.582422694,5802934.56908589,26297228.0270846
"16093","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,11,362605.41956643,6165539.98865232,25934622.6075181
"16094","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,12,234352.964194396,6399892.95284672,25700269.6433237
"16095","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,13,1043808.682357,7443701.63520372,24656460.9609668
"16096","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,14,536141.927481321,7979843.56268504,24120319.0334854
"16097","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,15,1061123.07234188,9040966.63502692,23059195.9611436
"16098","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,16,636726.994449482,9677693.6294764,22422468.9666941
"16099","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,17,408531.512562107,10086225.1420385,22013937.454132
"16100","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,18,355065.49720723,10441290.6392457,21658871.9569247
"16101","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,19,310805.369448403,10752096.0086941,21348066.5874763
"16102","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,20,279782.109171226,11031878.1178654,21068284.4783051
"16103","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,21,297237.446446208,11329115.5643116,20771047.0318589
"16104","1_731",732,32100162.5961705,0,15.7368598961406,95.0347837192003,166.923670397166,35.3819751946325,180.128457148412,1.07885424208386,22,435584.699691224,11764700.2640028,20335462.3321677
"16105","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,1,234001.684096464,234001.684096464,39436345.9260331
"16106","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,2,117655.539465141,351657.223561605,39318690.386568
"16107","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,3,85102.5639695207,436759.787531125,39233587.8225984
"16108","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,4,670121.784312744,1106881.57184387,38563466.0382857
"16109","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,5,75330.3377349854,1182211.90957885,38488135.7005507
"16110","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,6,102299.284702148,1284511.194281,38385836.4158486
"16111","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,7,785749.624570121,2070260.81885112,37600086.7912784
"16112","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,8,436794.302886943,2507055.12173807,37163292.4883915
"16113","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,9,689795.450537519,3196850.57227559,36473497.037854
"16114","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,10,237844.535361524,3434695.10763711,36235652.5024924
"16115","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,11,92678.5025805664,3527373.61021768,36142973.9999119
"16116","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,12,373066.208362642,3900439.81858032,35769907.7915492
"16117","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,13,183018.113083996,4083457.93166432,35586889.6784652
"16118","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,14,446928.413950574,4530386.34561489,35139961.2645147
"16119","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,15,497579.033566284,5027965.37918117,34642382.2309484
"16120","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,16,2323382.00815849,7351347.38733967,32319000.2227899
"16121","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,17,757718.150936087,8109065.53827575,31561282.0718538
"16122","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,18,2584156.718908,10693222.2571838,28977125.3529458
"16123","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,19,680802.260267959,11374024.5174517,28296323.0926778
"16124","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,20,838041.761982621,12212066.2794343,27458281.3306952
"16125","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,21,1324035.53768778,13536101.8171221,26134245.7930074
"16126","1_732",733,39670347.6101296,0,504.527036216667,1706.65783237243,165.632541308523,53.850324197599,179.818491398442,2.40793436928127,22,1208811.30023485,14744913.117357,24925434.4927726
"16127","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,1,893.850769042969,893.850769042969,41747006.1313109
"16128","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,2,0,893.850769042969,41747006.1313109
"16129","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,3,0,893.850769042969,41747006.1313109
"16130","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,4,0,893.850769042969,41747006.1313109
"16131","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,5,893.850769042969,1787.70153808594,41746112.2805418
"16132","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,6,893.846130371094,2681.54766845703,41745218.4344114
"16133","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,7,0,2681.54766845703,41745218.4344114
"16134","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,8,0,2681.54766845703,41745218.4344114
"16135","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,9,0,2681.54766845703,41745218.4344114
"16136","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,10,0,2681.54766845703,41745218.4344114
"16137","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,11,893.854675292969,3575.40234375,41744324.5797361
"16138","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,12,0,3575.40234375,41744324.5797361
"16139","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,13,0,3575.40234375,41744324.5797361
"16140","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,14,0,3575.40234375,41744324.5797361
"16141","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,15,0,3575.40234375,41744324.5797361
"16142","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,16,0,3575.40234375,41744324.5797361
"16143","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,17,0,3575.40234375,41744324.5797361
"16144","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,18,0,3575.40234375,41744324.5797361
"16145","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,19,0,3575.40234375,41744324.5797361
"16146","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,20,0,3575.40234375,41744324.5797361
"16147","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,21,0,3575.40234375,41744324.5797361
"16148","1_733",734,41747899.9820799,0,1338.82820468133,2674.20458322667,176.950896959198,254.509855097024,180.559528358058,1.62516036424611,22,0,3575.40234375,41744324.5797361
"16149","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,1,0,0,42273178.2121141
"16150","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,2,893.870300292969,893.870300292969,42272284.3418139
"16151","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,3,6257.12493896484,7150.99523925781,42266027.2168749
"16152","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,4,0,7150.99523925781,42266027.2168749
"16153","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,5,893.871032714844,8044.86627197266,42265133.3458422
"16154","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,6,2654.80028747559,10699.6665594482,42262478.5455547
"16155","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,7,0,10699.6665594482,42262478.5455547
"16156","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,8,893.87158203125,11593.5381414795,42261584.6739727
"16157","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,9,1787.74450683594,13381.2826483154,42259796.9294658
"16158","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,10,7151.00872802734,20532.2913763428,42252645.9207378
"16159","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,11,2282.01345358456,22814.3048299273,42250363.9072842
"16160","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,12,19387.893425293,42202.1982552203,42230976.0138589
"16161","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,13,2654.79403747559,44856.9922926959,42228321.2198215
"16162","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,14,0,44856.9922926959,42228321.2198215
"16163","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,15,1734.10524536133,46591.0975380572,42226587.1145761
"16164","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,16,6945.36511291504,53536.4626509723,42219641.7494632
"16165","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,17,4388.94363098145,57925.4062819537,42215252.8058322
"16166","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,18,4281.63599365234,62207.042275606,42210971.1698385
"16167","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,19,0,62207.042275606,42210971.1698385
"16168","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,20,0,62207.042275606,42210971.1698385
"16169","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,21,0,62207.042275606,42210971.1698385
"16170","1_734",735,42273178.2121141,0,309.820683517176,575.77157518631,165.921000708958,175.368113895118,179.405743362628,4.7427249492259,22,795.542991943359,63002.5852675494,42210175.6268466
"16171","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,1,30320.1354498291,30320.1354498291,42437085.2830522
"16172","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,2,0,30320.1354498291,42437085.2830522
"16173","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,3,883.618505859375,31203.7539556885,42436201.6645463
"16174","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,4,204135.983007779,235339.736963468,42232065.6815385
"16175","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,5,610890.666831357,846230.403794824,41621175.0147072
"16176","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,6,5444.38101379395,851674.784808618,41615730.6336934
"16177","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,7,233105.174929498,1084779.95973812,41382625.4587639
"16178","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,8,0,1084779.95973812,41382625.4587639
"16179","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,9,116143.561744959,1200923.52148308,41266481.8970189
"16180","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,10,8604.15707519531,1209527.67855827,41257877.7399437
"16181","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,11,8604.04381591797,1218131.72237419,41249273.6961278
"16182","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,12,9737.6070703125,1227869.3294445,41239536.0890575
"16183","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,13,13928.4564927117,1241797.78593721,41225607.6325648
"16184","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,14,17598.3470739387,1259396.13301115,41208009.2854909
"16185","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,15,41476.3135650635,1300872.44657622,41166532.9719258
"16186","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,16,200501.370054712,1501373.81663093,40966031.6018711
"16187","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,17,55784.2228446045,1557158.03947553,40910247.3790265
"16188","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,18,64033.9435293256,1621191.98300486,40846213.4354971
"16189","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,19,4453.9114239502,1625645.89442881,40841759.5240732
"16190","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,20,0,1625645.89442881,40841759.5240732
"16191","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,21,0,1625645.89442881,40841759.5240732
"16192","1_735",736,42467405.418502,0,121.476908185086,1124.7878116962,199.230025584782,117.872818577521,181.338772756177,2.14607706117751,22,0,1625645.89442881,40841759.5240732
"16193","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,1,890.009155273438,890.009155273438,42762555.3338194
"16194","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,2,0,890.009155273438,42762555.3338194
"16195","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,3,0,890.009155273438,42762555.3338194
"16196","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,4,890.013061523438,1780.02221679688,42761665.3207579
"16197","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,5,890.003723144531,2670.02593994141,42760775.3170347
"16198","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,6,0,2670.02593994141,42760775.3170347
"16199","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,7,3560.06396484375,6230.08990478516,42757215.2530699
"16200","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,8,4441.18354858398,10671.2734533691,42752774.0695213
"16201","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,9,0,10671.2734533691,42752774.0695213
"16202","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,10,0,10671.2734533691,42752774.0695213
"16203","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,11,4450.09497070312,15121.3684240723,42748323.9745506
"16204","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,12,6221.16628234863,21342.5347064209,42742102.8082683
"16205","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,13,886.544579120711,22229.0792855416,42741216.2636891
"16206","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,14,0,22229.0792855416,42741216.2636891
"16207","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,15,0,22229.0792855416,42741216.2636891
"16208","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,16,0,22229.0792855416,42741216.2636891
"16209","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,17,0,22229.0792855416,42741216.2636891
"16210","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,18,0,22229.0792855416,42741216.2636891
"16211","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,19,0,22229.0792855416,42741216.2636891
"16212","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,20,0,22229.0792855416,42741216.2636891
"16213","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,21,0,22229.0792855416,42741216.2636891
"16214","1_736",737,42763445.3429747,0,637.331548543091,644.616008632337,167.662657106576,200.109206039388,179.969973888644,1.38508827197381,22,0,22229.0792855416,42741216.2636891
"16215","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,1,1066914.06321494,1066914.06321494,38841184.8064547
"16216","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,2,539995.561282206,1606909.62449714,38301189.2451725
"16217","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,3,1307981.41675775,2914891.04125489,36993207.8284148
"16218","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,4,619671.863875735,3534562.90513062,36373535.964539
"16219","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,5,596105.702903511,4130668.60803414,35777430.2616355
"16220","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,6,677213.881810326,4807882.48984446,35100216.3798252
"16221","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,7,762169.066106442,5570051.5559509,34338047.3137188
