system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_769,770.0,1909.7624982451734,2847.533759836051,163.16843356713676,247.82090773868993,180.0626344445461,1.4886816889389625,"{""type"":""Polygon"",""coordinates"":[[[-73.57258387871323,-6.9542146513595275],[-73.59187435653014,-6.9569427655342775],[-73.60962994314126,-6.964910040931049],[-73.62443772926319,-6.977482526706289],[-73.63511911970137,-6.993659775297064],[-73.64082361606275,-7.012154378126517],[-73.64109659591594,-7.031494349710125],[-73.63591566943018,-7.050140239513122],[-73.62569266769839,-7.0666076679431695],[-73.61124104020644,-7.079585534471045],[-73.59371119990472,-7.088040472804104],[-73.57449893149341,-7.091299209860045],[-73.55513415886215,-7.089102240195524],[-73.53715896599834,-7.081624517335256],[-73.52200464336404,-7.069461503888359],[-73.51087761144382,-7.053581698398488],[-73.5046633478251,-7.0352494414740505],[-73.50385597778765,-7.015924177938589],[-73.50851910866662,-6.9971442239283475],[-73.51828097265386,-6.9804043098452215],[-73.53236420027046,-6.967036648434427],[-73.54964779884853,-6.958104979403027],[-73.5687563724429,-6.954319996933275],[-73.57258387871323,-6.9542146513595275]]]}"
1_770,771.0,692.4876021056639,1410.403765734003,180.69118385336134,220.30525409588475,180.35633774761723,2.8522115259238747,"{""type"":""Polygon"",""coordinates"":[[[-68.79632085264214,-8.571571823896061],[-68.81568573787972,-8.574299846061685],[-68.8335099602098,-8.582266874130893],[-68.84837525096124,-8.59483903441159],[-68.85909846202935,-8.61101598088685],[-68.86482570333985,-8.62951039924875],[-68.8651004115192,-8.648850361590645],[-68.85989990169766,-8.667496420284715],[-68.84963742845368,-8.683964143048108],[-68.83512951224927,-8.69694233749299],[-68.81753106224868,-8.705397534967755],[-68.7982434218588,-8.70865638148973],[-68.7788026632975,-8.70645933743974],[-68.76075707263807,-8.698981379566137],[-68.74554365451434,-8.686818043847065],[-68.73437356631514,-8.670937929425927],[-68.72813565796402,-8.652605473329851],[-68.72732581126871,-8.633280182526047],[-68.73200767370191,-8.614500381637438],[-68.74180784700916,-8.59776075326653],[-68.75594583393534,-8.584393421003819],[-68.77329629007576,-8.575462021867635],[-68.7924785879342,-8.571677165847579],[-68.79632085264214,-8.571571823896061]]]}"
1_771,772.0,2700.516264149834,5110.792096490888,177.76422471839794,131.49257917413303,180.41481071119904,1.487601549407995,"{""type"":""Polygon"",""coordinates"":[[[-70.58017447017454,-5.527164585127858],[-70.59941245344618,-5.5298927799558015],[-70.61711959286784,-5.53786027215229],[-70.63188674525445,-5.550433043239905],[-70.64253852863847,-5.566610556640518],[-70.64822685585061,-5.5851053211470285],[-70.64849850477496,-5.604445300812764],[-70.6433313282108,-5.623091042564651],[-70.63313618022875,-5.6395582130016715],[-70.61872435472532,-5.652535792110383],[-70.60124308282853,-5.660990503310949],[-70.58208419867242,-5.6642491444232],[-70.56277324768581,-5.662052239955242],[-70.54484789633842,-5.654574723078809],[-70.52973537179079,-5.6424119921018425],[-70.51863873882687,-5.626532457398032],[-70.5124411029475,-5.608200375064486],[-70.51163537486504,-5.588875135448733],[-70.51628516749994,-5.570095047238602],[-70.52601989580357,-5.553354882725936],[-70.5400644183374,-5.539986932801897],[-70.5573008172074,-5.531055027189447],[-70.57635737516749,-5.527269933876783],[-70.58017447017454,-5.527164585127858]]]}"
1_772,773.0,2260.9851043602944,3517.830979658225,168.0799464437733,114.22541962152718,180.26991365564325,0.927619797957506,"{""type"":""Polygon"",""coordinates"":[[[-65.30548164469235,-8.470733757148784],[-65.32484142258699,-8.473461785072308],[-65.34266093460963,-8.481428828619281],[-65.35752228048474,-8.49400100926965],[-65.36824262458028,-8.510177974651846],[-65.37396830898123,-8.528672404558495],[-65.37424290245154,-8.54801236747941],[-65.3690437391607,-8.5666584156045],[-65.35878397502067,-8.583126119948139],[-65.3442799193146,-8.596104293871157],[-65.32668617292791,-8.604559475128005],[-65.30740369873236,-8.607818314799204],[-65.28796814835788,-8.605621275404529],[-65.26992738363964,-8.598143332238829],[-65.25471801811257,-8.58598001668841],[-65.24355088450878,-8.570099921600674],[-65.2373146010242,-8.551767477968655],[-65.23650492803077,-8.532442188870688],[-65.24118550905418,-8.51366237839895],[-65.25098305661216,-8.496922732147564],[-65.26511728738888,-8.483555379286482],[-65.28246315552147,-8.474623963260221],[-65.30164039303645,-8.47083909932698],[-65.30548164469235,-8.470733757148784]]]}"
1_773,774.0,548.6751512351912,642.598094752405,170.4943142594032,167.50989349145215,180.37945399039373,1.3181906283597626,"{""type"":""Polygon"",""coordinates"":[[[-69.86696172884623,-7.300555293733367],[-69.88626679860678,-7.303283388263663],[-69.90403584776972,-7.311250610854875],[-69.9188549175432,-7.323823027136173],[-69.92954451975167,-7.340000211225475],[-69.9352534890024,-7.358494774672463],[-69.93552681909225,-7.377834744284853],[-69.93034205884028,-7.396480670147513],[-69.9201113157389,-7.4129481614179955],[-69.9056486404067,-7.425926097955316],[-69.88810532852652,-7.434381091613947],[-69.86887825783406,-7.437639852040276],[-69.84949856209057,-7.4354428664948795],[-69.83150954581201,-7.427965093460403],[-69.81634362329314,-7.4158020112093705],[-69.80520814536455,-7.399922139762654],[-69.7989892502393,-7.381589840313844],[-69.79818140517064,-7.36226457095472],[-69.80284822193298,-7.343484649634416],[-69.81261760968567,-7.326744796550415],[-69.8267115834002,-7.313377205413433],[-69.8440082965278,-7.304445594005809],[-69.86313132840235,-7.300660638533746],[-69.86696172884623,-7.300555293733367]]]}"
1_774,775.0,112.05813925002359,717.8912161226482,170.24156569540875,223.10752495178417,180.17844713689115,1.5784906600395745,"{""type"":""Polygon"",""coordinates"":[[[-72.26971463552687,-7.750082750201719],[-72.28903973161387,-7.752810819189156],[-72.30682725489054,-7.760777973119319],[-72.32166180485133,-7.7733502990397945],[-72.33236266787519,-7.789527399259026],[-72.33807776481508,-7.8080219114967155],[-72.33835156555342,-7.827361878544436],[-72.33316153780818,-7.846007851293574],[-72.32292017085665,-7.862475424273942],[-72.30844234131335,-7.87545345184376],[-72.29088055546917,-7.883908517442032],[-72.27163318857208,-7.887167308256883],[-72.25223303117406,-7.884970302061573],[-72.23422505910565,-7.877492463785697],[-72.21904322616655,-7.865329292069302],[-72.20789615877567,-7.849449334860295],[-72.20167090244216,-7.831116980118927],[-72.20086239596742,-7.811791703188934],[-72.20553426026397,-7.793011824375918],[-72.21531396407124,-7.776272050608152],[-72.22942267948754,-7.762904550846173],[-72.24673738849256,-7.75397301436461],[-72.265880262976,-7.750188093996525],[-72.26971463552687,-7.750082750201719]]]}"
1_775,776.0,2671.551131923189,3206.7159171787494,194.36710009821977,358.36200223425243,182.14469517131175,7.331135003202739,"{""type"":""Polygon"",""coordinates"":[[[-73.75709537538823,-7.31108281442688],[-73.77640090008744,-7.313810908359587],[-73.79417036895435,-7.321778129344434],[-73.80898979046209,-7.334350543511697],[-73.81967964859538,-7.350527725638829],[-73.82538875718348,-7.369022287887767],[-73.82566209808753,-7.388362257440171],[-73.82047721824635,-7.407008184399776],[-73.81024623379545,-7.423475677581896],[-73.79578321410558,-7.4364536162489525],[-73.77823948237167,-7.444908611590625],[-73.75901195038014,-7.448167372727898],[-73.73963178957442,-7.4459703866993925],[-73.7216423424837,-7.438492612138582],[-73.70647605841087,-7.426329527794483],[-73.69534031717922,-7.410449654341323],[-73.68912127760511,-7.392117353598909],[-73.68831341762683,-7.37279208406264],[-73.69298034918926,-7.354012163736795],[-73.70274997141101,-7.337272312508425],[-73.71684428009259,-7.323904723509205],[-73.73414140206775,-7.314973113854517],[-73.75326488471077,-7.311188159203734],[-73.75709537538823,-7.31108281442688]]]}"
1_776,777.0,75.65705014805299,202.5827636613069,165.56594233712542,164.82716244227007,179.7956982375245,1.9115033812706685,"{""type"":""Polygon"",""coordinates"":[[[-69.87937493664015,-6.492337477923891],[-69.89864708377205,-6.495065618251526],[-69.91638575615714,-6.503032963948758],[-69.93117936152274,-6.515605542241309],[-69.94185042656159,-6.531782876702092],[-69.94754929250256,-6.550277531959884],[-69.94782182191989,-6.56961750616617],[-69.94264570528462,-6.588263347962097],[-69.93243242902582,-6.604730692733079],[-69.9179946885048,-6.61770846605878],[-69.9004817868534,-6.626163330738458],[-69.88128813297081,-6.6294220366821515],[-69.8619421270566,-6.627225088159326],[-69.8439843159149,-6.619747432094523],[-69.82884457523227,-6.607584510245055],[-69.8177281554799,-6.59170479256289],[-69.81151970502022,-6.573372592251764],[-69.81071292185158,-6.554047336470864],[-69.81537141091074,-6.535267338942125],[-69.8251238132341,-6.518527343651842],[-69.83919353461336,-6.505159588685631],[-69.85646065547542,-6.496227842939306],[-69.87555106600887,-6.492442824527233],[-69.87937493664015,-6.492337477923891]]]}"
1_777,778.0,1045.6063552308588,3277.2831034088877,169.96732081309455,413.23398401205236,180.159318456379,2.8025938026487194,"{""type"":""Polygon"",""coordinates"":[[[-71.12665084126344,-11.791381904689398],[-71.14621226490054,-11.79410974118501],[-71.16421769220072,-11.80207627015077],[-71.17923464467448,-11.814647773565595],[-71.19006795234135,-11.830824110319416],[-71.19585483233367,-11.84931815634882],[-71.19613370558069,-11.868658099971181],[-71.19088123152494,-11.887304499461289],[-71.18051452240725,-11.903772816224022],[-71.16585824970514,-11.916751672485004],[-71.1480791638858,-11.925207392989652],[-71.1285931874401,-11.928466460452714],[-71.10895248636517,-11.926269266266356],[-71.09072157845432,-11.918790834059214],[-71.0753524471162,-11.906626847911],[-71.06406871220419,-11.890746110020796],[-71.05776815672536,-11.872413252011006],[-71.0569513905808,-11.853087906243482],[-71.06168228881424,-11.834308414432876],[-71.07158326298658,-11.817569362687964],[-71.08586563088706,-11.804202694670279],[-71.10339257007026,-11.795271840181588],[-71.12276959088972,-11.791487239331458],[-71.12665084126344,-11.791381904689398]]]}"
1_778,779.0,2262.991230984712,4544.012282466247,172.84633539815698,147.24174501286842,180.25540675023896,1.5937835735060957,"{""type"":""Polygon"",""coordinates"":[[[-71.67303865342141,-5.839804405823357],[-71.69228709183272,-5.842532583018474],[-71.71000388276269,-5.850500027817246],[-71.72477913444632,-5.863072736529088],[-71.73543682483535,-5.879250192037021],[-71.74112838468268,-5.897744921198691],[-71.74140030987114,-5.917084899098982],[-71.73623040141942,-5.935730673218971],[-71.726029705256,-5.952197900058733],[-71.71160994349623,-5.965175542002483],[-71.69411898195577,-5.973630302857918],[-71.6749494444845,-5.976888964944939],[-71.65562775264384,-5.974692046224011],[-71.63769245692833,-5.9672144843162025],[-71.62257159697366,-5.955051691586313],[-71.61146890729022,-5.939172097683134],[-71.60526796510638,-5.920839977179499],[-71.60446192056226,-5.901514732332945],[-71.60911438206693,-5.88273467346045],[-71.61885452574995,-5.8659945636964475],[-71.63290676427796,-5.852626676847831],[-71.650152566903,-5.843694822957723],[-71.66921948492636,-5.839909753878107],[-71.67303865342141,-5.839804405823357]]]}"
1_779,780.0,111.0127571343494,882.5740100608587,167.04165382607107,286.54252258313335,180.19049471989607,1.7676061763631679,"{""type"":""Polygon"",""coordinates"":[[[-69.08824719787462,-11.974092040738954],[-69.10782175478256,-11.976819866578937],[-69.12583928808456,-11.98478636690075],[-69.14086636814083,-11.99735783261659],[-69.15170702175705,-12.013534134375705],[-69.15749787380076,-12.03202815903341],[-69.1577770133693,-12.051368101578607],[-69.15252105979808,-12.070014520626312],[-69.14214738603826,-12.086482871480726],[-69.12748120942354,-12.099461765727296],[-69.10969007064426,-12.107917516252526],[-69.09019086330156,-12.111176596397208],[-69.07053682443798,-12.108979393593282],[-69.05229355198826,-12.101500934160507],[-69.0369140268514,-12.089336910680045],[-69.02562270017407,-12.073456137006408],[-69.01931795266145,-12.055123255930942],[-69.018500712812,-12.03579790701158],[-69.02323487452213,-12.017018432942484],[-69.03314257284511,-12.00027941429316],[-69.04743458092807,-11.986912784398207],[-69.06497330982607,-11.977981961167398],[-69.08436334227471,-11.97419737496152],[-69.08824719787462,-11.974092040738954]]]}"
1_780,781.0,947.7494403550436,2945.7933436708013,157.9578604807441,201.32911140137594,180.30422373936838,0.5797439902981094,"{""type"":""Polygon"",""coordinates"":[[[-68.23967494796148,-12.948250236260153],[-68.25932320777272,-12.950978005037825],[-68.27740867496911,-12.958944351966842],[-68.29249257966303,-12.971515615797097],[-68.3033744412746,-12.98769173014988],[-68.30918756395936,-13.006185640352877],[-68.30946817970677,-13.02552557712444],[-68.30419268845876,-13.044172100904337],[-68.2937799307444,-13.060640634327907],[-68.27905818901051,-13.07361973199949],[-68.26119943701335,-13.08207564329603],[-68.2416260133872,-13.085334791355772],[-68.22189715907231,-13.083137542401374],[-68.20358452676105,-13.075658937165107],[-68.188146689925,-13.063494713758024],[-68.17681276258813,-13.047613748454793],[-68.1704844808614,-13.02928074385994],[-68.16966456525218,-13.009955378066746],[-68.174417021046,-12.991175999012265],[-68.18436243691136,-12.974437157599636],[-68.19870853303284,-12.961070731860007],[-68.21631341969108,-12.952140076020186],[-68.23577647189518,-12.948355568236297],[-68.23967494796148,-12.948250236260153]]]}"
1_781,782.0,777.5899413573212,1726.565420247354,172.3260855950117,123.38727903592138,180.58227622557334,1.3086201325039786,"{""type"":""Polygon"",""coordinates"":[[[-69.06604716207309,-5.478424774701249],[-69.08528356802974,-5.481152972276402],[-69.10298925123922,-5.489120471857491],[-69.1177551813676,-5.501693252663275],[-69.12840607301952,-5.5178707750835505],[-69.13409391185681,-5.536365545096727],[-69.13436551848046,-5.555705525037444],[-69.12919875369384,-5.574351261746331],[-69.11900444277478,-5.5908184233958025],[-69.10459381507786,-5.60379599271486],[-69.08711400592463,-5.612250696179252],[-69.0679567301476,-5.615509334023664],[-69.04864740077026,-5.613312431776299],[-69.03072355066016,-5.605834921915701],[-69.01561228422565,-5.593672200559791],[-69.00451656513539,-5.577792675079233],[-68.99831942776262,-5.559460598692626],[-68.99751374683595,-5.540135359891905],[-69.00216313614546,-5.521355267111035],[-69.01189704685338,-5.504615094068556],[-69.02594040491039,-5.491247134317349],[-69.04317538490645,-5.482315220646523],[-69.0622303798782,-5.478530123558327],[-69.06604716207309,-5.478424774701249]]]}"
1_782,783.0,604.7082027689386,2184.6539351924234,162.95587853275325,125.02877265967882,180.23283586077454,1.269190922190229,"{""type"":""Polygon"",""coordinates"":[[[-69.31489451442746,-6.5380736318883645],[-69.33416841929416,-6.5408017696284775],[-69.35190871371412,-6.548769108370312],[-69.36670367920208,-6.561341677509394],[-69.37737573486683,-6.577519003474422],[-69.38307514133236,-6.5960136535451435],[-69.38334771450842,-6.615353627492029],[-69.37817113699083,-6.633999474037716],[-69.36795692812039,-6.650466827085728],[-69.35351785551585,-6.663444609632583],[-69.33600332877924,-6.671899481599291],[-69.31680788888235,-6.675158190621126],[-69.29746008233892,-6.672961240006613],[-69.27950060356683,-6.665483577333282],[-69.264359464078,-6.653320646421436],[-69.2532420266066,-6.637440920051796],[-69.24703301899368,-6.619108714139439],[-69.24622618008452,-6.599783457591239],[-69.25088511487384,-6.581003464368046],[-69.26063842502901,-6.564263477112178],[-69.27470944189227,-6.550895731402135],[-69.29197814296771,-6.541963993245843],[-69.31107029517796,-6.5381789783898405],[-69.31489451442746,-6.5380736318883645]]]}"
1_783,784.0,359.92602580156205,785.7808782836482,170.24491479057292,182.7157059301127,179.99735005699648,1.2735032193745177,"{""type"":""Polygon"",""coordinates"":[[[-67.3826333088312,-12.002549438900921],[-67.40220993077774,-12.00527726307998],[-67.42022936757179,-12.013243758936973],[-67.43525804000423,-12.025815218776552],[-67.44609984858667,-12.041991515080914],[-67.4518913250768,-12.060485536407322],[-67.4521705064228,-12.079825478784588],[-67.44691400568418,-12.098471900880783],[-67.4365392368294,-12.114940257049184],[-67.42187150303064,-12.127919157216716],[-67.40407846922224,-12.136374912421376],[-67.3845771816745,-12.1396339945428],[-67.36492104580228,-12.137436790395617],[-67.34667582934183,-12.129958326719066],[-67.33129467000664,-12.117794297419483],[-67.32000214964143,-12.101913518168153],[-67.31369674293803,-12.083580633497377],[-67.3128794285119,-12.064255284086752],[-67.31761410325365,-12.045475812783113],[-67.32752285876781,-12.028736799292522],[-67.34181638258238,-12.015370175339886],[-67.35935696523418,-12.006439356981332],[-67.37874904359212,-12.002654773058099],[-67.3826333088312,-12.002549438900921]]]}"
