"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"9264","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,2,15921.7287597656,21228.9704589844,224877121.279941
"9265","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,3,0,21228.9704589844,224877121.279941
"9266","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,4,4395.84614318848,25624.8166021729,224872725.433798
"9267","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,5,7067.00286682129,32691.8194689941,224865658.430931
"9268","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,6,3538.57922363281,36230.3986926269,224862119.851708
"9269","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,7,7076.67315673828,43307.0718493652,224855043.178551
"9270","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,8,1768.8955078125,45075.9673571777,224853274.283043
"9271","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,9,24022.0179993873,69097.985356565,224829252.265044
"9272","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,10,3538.16650390625,72636.1518604712,224825714.09854
"9273","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,11,15922.0319213867,88558.183781858,224809792.066618
"9274","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,12,1768.98101806641,90327.1647999244,224808023.0856
"9275","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,13,1769.16229248047,92096.3270924048,224806253.923308
"9276","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,14,1742.5895324707,93838.9166248755,224804511.333775
"9277","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,15,0,93838.9166248755,224804511.333775
"9278","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,16,0,93838.9166248755,224804511.333775
"9279","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,17,4422.61431884766,98261.5309437232,224800088.719457
"9280","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,18,0,98261.5309437232,224800088.719457
"9281","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,19,0,98261.5309437232,224800088.719457
"9282","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,20,0,98261.5309437232,224800088.719457
"9283","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,21,0,98261.5309437232,224800088.719457
"9284","1_421",422,224898350.2504,0,2126.08532276021,2684.01671498717,171.319936528355,206.546414645131,180.069529969038,2.66323565804395,22,4413.41750671387,102674.948450437,224795675.30195
"9285","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,1,191107.120005409,191107.120005409,224295084.344907
"9286","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,2,224840.129582687,415947.249588096,224070244.215325
"9287","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,3,84725.6607641602,500672.910352257,223985518.554561
"9288","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,4,142794.588270264,643467.49862252,223842723.96629
"9289","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,5,205673.253921281,849140.752543802,223637050.712369
"9290","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,6,215566.931537871,1064707.68408167,223421483.780831
"9291","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,7,161307.47549971,1226015.15958138,223260176.305331
"9292","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,8,193833.903388708,1419849.06297009,223066342.401943
"9293","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,9,205400.906380352,1625249.96935044,222860941.495562
"9294","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,10,177605.033297119,1802855.00264756,222683336.462265
"9295","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,11,35178.6888037109,1838033.69145127,222648157.773461
"9296","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,12,318790.295438508,2156823.98688978,222329367.478023
"9297","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,13,146817.467816772,2303641.45470655,222182550.010206
"9298","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,14,306628.460303924,2610269.91501048,221875921.549902
"9299","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,15,105028.933588867,2715298.84859934,221770892.616313
"9300","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,16,214890.385261166,2930189.23386051,221556002.231052
"9301","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,17,369582.450484346,3299771.68434486,221186419.780568
"9302","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,18,90781.3999731446,3390553.084318,221095638.380595
"9303","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,19,190025.731195901,3580578.8155139,220905612.649399
"9304","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,20,268699.387817778,3849278.20333168,220636913.261581
"9305","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,21,444704.449849071,4293982.65318075,220192208.811732
"9306","1_422",423,224486191.464913,0,742.661286351972,1554.26187193072,168.680382476216,253.064040733162,180.026247300101,1.48994653927966,22,244828.80932531,4538811.46250606,219947380.002407
"9307","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,1,7086.80684692383,7086.80684692383,219471200.724278
"9308","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,2,19577.8358959961,26664.6427429199,219451622.888382
"9309","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,3,52305.8146575928,78970.4574005127,219399317.073724
"9310","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,4,36075.4528039551,115045.910204468,219363241.62092
"9311","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,5,2249685.53405156,2364731.44425603,217113556.086869
"9312","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,6,1022889.63432512,3387621.07858115,216090666.452544
"9313","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,7,8689.62858581543,3396310.70716696,216081976.823958
"9314","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,8,15571.1047918701,3411881.81195883,216066405.719166
"9315","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,9,94105.2670819092,3505987.07904074,215972300.452084
"9316","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,10,17406.5746990967,3523393.65373984,215954893.877385
"9317","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,11,10817.5073626709,3534211.16110251,215944076.370022
"9318","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,12,235815.519547148,3770026.68064966,215708260.850475
"9319","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,13,30903.3452032471,3800930.02585291,215677357.505272
"9320","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,14,19435.2847369385,3820365.31058984,215657922.220535
"9321","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,15,3596.13363460765,3823961.44422445,215654326.086901
"9322","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,16,65218.0289277104,3889179.47315216,215589108.057973
"9323","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,17,144769.070682373,4033948.54383454,215444338.98729
"9324","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,18,3160.57835632324,4037109.12219086,215441178.408934
"9325","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,19,159741.824432581,4196850.94662344,215281436.584502
"9326","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,20,20779.4070532227,4217630.35367666,215260657.177448
"9327","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,21,0,4217630.35367666,215260657.177448
"9328","1_423",424,219478287.531125,0,1778.05863243186,4897.96665276001,160.773262945064,116.881195406451,180.167976282547,0.688502489868227,22,5667.5309440894,4223297.88462075,215254989.646504
"9329","1_424",425,221520600.274799,0,1909.56889549835,3446.66080767511,171.398036661572,191.497843502794,179.770647368632,2.28039097003447,1,115930.602352295,115930.602352295,221404669.672447
"9330","1_424",425,221520600.274799,0,1909.56889549835,3446.66080767511,171.398036661572,191.497843502794,179.770647368632,2.28039097003447,2,161340.592995605,277271.1953479,221243329.079451
"9331","1_424",425,221520600.274799,0,1909.56889549835,3446.66080767511,171.398036661572,191.497843502794,179.770647368632,2.28039097003447,3,207779.474256592,485050.669604492,221035549.605195
"9332","1_424",425,221520600.274799,0,1909.56889549835,3446.66080767511,171.398036661572,191.497843502794,179.770647368632,2.28039097003447,4,178977.453942871,664028.123547363,220856572.151252
"9333","1_424",425,221520600.274799,0,1909.56889549835,3446.66080767511,171.398036661572,191.497843502794,179.770647368632,2.28039097003447,5,300409.492532839,964437.616080203,220556162.658719
"9334","1_424",425,221520600.274799,0,1909.56889549835,3446.66080767511,171.398036661572,191.497843502794,179.770647368632,2.28039097003447,6,161925.325334473,1126362.94141468,220394237.333385
"9335","1_424",425,221520600.274799,0,1909.56889549835,3446.66080767511,171.398036661572,191.497843502794,179.770647368632,2.28039097003447,7,196554.685916138,1322917.62733081,220197682.647468
"9336","1_424",425,221520600.274799,0,1909.56889549835,3446.66080767511,171.398036661572,191.497843502794,179.770647368632,2.28039097003447,8,39585.670489502,1362503.29782031,220158096.976979
"9337","1_424",425,221520600.274799,0,1909.56889549835,3446.66080767511,171.398036661572,191.497843502794,179.770647368632,2.28039097003447,9,183911.420148926,1546414.71796924,219974185.55683
"9338","1_424",425,221520600.274799,0,1909.56889549835,3446.66080767511,171.398036661572,191.497843502794,179.770647368632,2.28039097003447,10,120104.872391357,1666519.5903606,219854080.684439
