system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_310,311.0,1438.1940307207196,2419.389793495788,218.0782367886449,1975.330204595705,191.56188993690404,16.024445194054103,"{""type"":""Polygon"",""coordinates"":[[[-73.73049557118136,-11.656565649835228],[-73.76041440646284,-11.66073931411153],[-73.78795423346467,-11.672928442541961],[-73.81092462891222,-11.692163747451701],[-73.82749756893092,-11.716915374300566],[-73.83635280548292,-11.745214282546398],[-73.83678327702594,-11.774808610752341],[-73.8287520674281,-11.803342694552878],[-73.81289617136501,-11.828544560760337],[-73.79047650863689,-11.848406980350509],[-73.76327793875134,-11.861347606287612],[-73.7334671105258,-11.866335335958507],[-73.703419482883,-11.862972710925794],[-73.6755294472839,-11.85152769187824],[-73.65201891669626,-11.832912235664208],[-73.63475987660924,-11.808609409475558],[-73.62512520710301,-11.780554937554028],[-73.623879700956,-11.750982736304422],[-73.63111985513034,-11.722246852693605],[-73.64626701589874,-11.696634053961452],[-73.66811416488959,-11.676181993265903],[-73.69492239844412,-11.662517363742923],[-73.72455929979549,-11.656726814317645],[-73.73049557118136,-11.656565649835228]]]}"
1_311,312.0,2978.75088486731,4483.43265053142,173.399627800394,385.9599345450294,180.20185676369294,3.933457475452685,"{""type"":""Polygon"",""coordinates"":[[[-71.85887781301145,-10.114559549846678],[-71.88864212993526,-10.118733423244631],[-71.91603938576789,-10.13092311384403],[-71.9388902631798,-10.150159158687291],[-71.95537619463053,-10.174911472470534],[-71.96418400410033,-10.203210800335329],[-71.96461070947433,-10.232805149837022],[-71.95662006200388,-10.261338849851748],[-71.9408461438806,-10.286540046887236],[-71.91854351550147,-10.306401720781944],[-71.89148768417701,-10.319341757341872],[-71.86183370932335,-10.324329238032627],[-71.83194421679741,-10.320966782190432],[-71.8042006515311,-10.309522297653592],[-71.780813009321,-10.290907574322135],[-71.76364341710253,-10.266605450533145],[-71.75405776355346,-10.238551431273718],[-71.7528172333094,-10.20897929174143],[-71.76001829383787,-10.180243059755334],[-71.77508572848377,-10.154629611347474],[-71.79681904761347,-10.13417680238781],[-71.82348839158671,-10.120511559388426],[-71.85297218845949,-10.114720722561714],[-71.85887781301145,-10.114559549846678]]]}"
1_312,313.0,49.25451196724183,339.719935439803,192.77188070360017,539.7418693447707,184.69154652679174,11.673069174679528,"{""type"":""Polygon"",""coordinates"":[[[-76.25839407587263,-6.559911048443047],[-76.28788878143357,-6.564085396829116],[-76.31503710325681,-6.576276364276036],[-76.33767899960363,-6.595514089628224],[-76.35401241066573,-6.620267963403635],[-76.36273662619894,-6.648568244015733],[-76.36315599461139,-6.678162641598165],[-76.35523566818009,-6.7066954698270616],[-76.33960483417066,-6.7318951471406],[-76.31750703214497,-6.751755127693755],[-76.29070138442148,-6.764693825961554],[-76.26132253045418,-6.769680741312494],[-76.23171042439316,-6.766318669637034],[-76.20422363373183,-6.754875398798064],[-76.18105114144146,-6.736262339688946],[-76.1640377780259,-6.711961811044846],[-76.15453728191451,-6.6839088199599255],[-76.15330471127456,-6.654336820866746],[-76.16043671468881,-6.625599797952882],[-76.17536429549446,-6.599984874203502],[-76.19689850248658,-6.579530365839898],[-76.22332528816948,-6.565863729470802],[-76.25254191971217,-6.5600722398573454],[-76.25839407587263,-6.559911048443047]]]}"
1_313,314.0,92.87124856130434,283.56018867501365,173.7497812574943,3844.668864251983,174.5465883785202,22.68731253209822,"{""type"":""Polygon"",""coordinates"":[[[-75.99387550933439,-10.106841281638692],[-76.02363911098729,-10.11101515607807],[-76.05103570674203,-10.123204849477027],[-76.07388603061135,-10.142440898005047],[-76.0903715588337,-10.167193215209018],[-76.09917914820889,-10.195492545163267],[-76.09960583564568,-10.225086894770817],[-76.0916153756403,-10.253620592874249],[-76.07584183702532,-10.278821786577414],[-76.05353975080939,-10.298683456758843],[-76.02648458096742,-10.311623490383951],[-75.99683133313748,-10.316610969834914],[-75.96694257358762,-10.3132485148352],[-75.93919968713068,-10.301804032959962],[-75.91581261425405,-10.283189313277969],[-75.89864343619531,-10.258887192986741],[-75.8890580093008,-10.230833175981573],[-75.88781750161515,-10.201261036756806],[-75.8950183806223,-10.172524803036051],[-75.91008544572405,-10.146911351393024],[-75.93181823760504,-10.126458538707135],[-75.95848693851094,-10.11279329265269],[-75.98797002664391,-10.107002454394728],[-75.99387550933439,-10.106841281638692]]]}"
1_314,315.0,534.8197046735689,1067.0980127563948,169.4687539286055,147.16318221299355,180.28409215023626,1.0782891695691292,"{""type"":""Polygon"",""coordinates"":[[[-70.07253354974702,-6.730128238483437],[-70.10203847181708,-6.734302564308106],[-70.12919623370102,-6.746493471107276],[-70.15184606755304,-6.765731116641515],[-70.16818528770021,-6.790484916327699],[-70.17691270622608,-6.818785151696478],[-70.17733238482975,-6.848379547004215],[-70.16940941275921,-6.876912416644295],[-70.1537731549111,-6.902112166136607],[-70.13166756529735,-6.921972227109247],[-70.10485238992761,-6.934910988932207],[-70.07546305036705,-6.939897931130472],[-70.04584037163825,-6.9365358412114135],[-70.01834380022893,-6.925092512734537],[-69.99516312456771,-6.906479374589588],[-69.9781438345606,-6.882178770185739],[-69.96864012700506,-6.854125730263024],[-69.9674072851114,-6.824553724491057],[-69.97454194082646,-6.795816739134255],[-69.98947485242805,-6.770201885452566],[-70.01101662531403,-6.749747457803564],[-70.03745261148055,-6.736080887616423],[-70.06667936772496,-6.730289429009538],[-70.07253354974702,-6.730128238483437]]]}"
1_315,316.0,2108.247158018242,2381.326761932009,172.41771807895825,1464.5733759538984,172.9587212545511,25.667176805858283,"{""type"":""Polygon"",""coordinates"":[[[-77.09234781987811,-7.35807741714371],[-77.12189275059164,-7.362251659596811],[-77.14908747270216,-7.374442342282275],[-77.17176837013636,-7.393679692859983],[-77.18813030664855,-7.418433218755357],[-77.19687022954211,-7.446733286926033],[-77.19729108754889,-7.476327673820188],[-77.18935773400644,-7.504860696485779],[-77.17370023805505,-7.530060712707143],[-77.1515641802046,-7.5499210708661],[-77.1247117458049,-7.562860067556208],[-77.0952814100829,-7.567847108968817],[-77.06561739554625,-7.564484951630485],[-77.03808257761548,-7.553041410153315],[-77.01486988883929,-7.534427979934639],[-76.99782739702214,-7.510127095567567],[-76.98831109621504,-7.482073875174202],[-76.98707715872334,-7.452501844728977],[-76.99422216207957,-7.423764998167126],[-77.00917591517243,-7.398150403416002],[-77.03074729379364,-7.37769627403768],[-77.05721929976467,-7.3640299484153],[-77.08648570415981,-7.358238604387642],[-77.09234781987811,-7.35807741714371]]]}"
1_316,317.0,206.535570747314,507.57584682697774,163.13840737316232,159.81950328880083,180.19965129557704,0.7671219299794928,"{""type"":""Polygon"",""coordinates"":[[[-74.48924561245673,-8.514494725189829],[-74.51887383787555,-8.518668813473434],[-74.54614547794716,-8.530859081727268],[-74.56889096845738,-8.550095886860122],[-74.58530007267245,-8.574848906434516],[-74.5940658781547,-8.603148665385062],[-74.5944890545658,-8.632743036688339],[-74.58653400643217,-8.661276342318084],[-74.57083230252755,-8.686476851793547],[-74.54863292308855,-8.706337759549347],[-74.52170312001495,-8.719277190596166],[-74.4921876905341,-8.724264415494865],[-74.46243788033578,-8.720902133471835],[-74.43482365210585,-8.709458198076824],[-74.41154444496965,-8.69084422771355],[-74.39445367675066,-8.666542825614458],[-74.38491109195262,-8.63848927149977],[-74.38367474418814,-8.60891719545814],[-74.3908411393297,-8.580180605593755],[-74.40583814959285,-8.554566489686882],[-74.4274710761353,-8.5341129118849],[-74.45401803357788,-8.520447038513627],[-74.48336697840848,-8.51465590636443],[-74.48924561245673,-8.514494725189829]]]}"
1_317,318.0,2987.3534527062734,5341.499067239666,176.8798639894731,338.66120225880877,180.4803134410443,3.5022863168920777,"{""type"":""Polygon"",""coordinates"":[[[-72.80375853919688,-10.23213036106187],[-72.83353382276835,-10.236304218589865],[-72.86094119887294,-10.248493866527344],[-72.88380056290258,-10.26772985521936],[-72.90029267609906,-10.29248211687468],[-72.9091038593578,-10.320781412898501],[-72.90953083907729,-10.350375760786822],[-72.90153731696475,-10.378909489927235],[-72.88575758019881,-10.40411073774338],[-72.86344663982926,-10.423972468224195],[-72.83638066753629,-10.436912549507486],[-72.80671554709672,-10.441900049091299],[-72.77681481774725,-10.438537580410634],[-72.74906084592395,-10.42709305531392],[-72.72566447523974,-10.408478276368868],[-72.70848853319455,-10.384176099278077],[-72.69889940421942,-10.356122045666538],[-72.69765852747328,-10.326549901448173],[-72.70486237037557,-10.297813695896462],[-72.71993547027982,-10.27220029678879],[-72.74167687283624,-10.251747544612321],[-72.7683560762306,-10.238082348168366],[-72.79785073959678,-10.23229153315214],[-72.80375853919688,-10.23213036106187]]]}"
1_318,319.0,1196.9197289117412,1541.1630220190884,177.55782477991198,244.29745866111594,180.1187918147204,3.1369283531245897,"{""type"":""Polygon"",""coordinates"":[[[-71.02353608503525,-7.699698761080511],[-71.05310432022517,-7.70387295807925],[-71.08032056630603,-7.716063518576832],[-71.10301954520406,-7.735300708341124],[-71.11939469347425,-7.7600540849602035],[-71.12814187583542,-7.7883540619677465],[-71.1285633988364,-7.817948444269583],[-71.12062398519518,-7.846481550363673],[-71.104954119634,-7.871681712009904],[-71.08280033224067,-7.891542232202549],[-71.05592622732762,-7.904481356949734],[-71.02647205314376,-7.909468452457473],[-70.99678400314268,-7.906106258359776],[-70.96922694178589,-7.894662600747867],[-70.94599562673271,-7.876049011282594],[-70.92893962465637,-7.851747974274479],[-70.91941597788244,-7.823694655488507],[-70.9181813814625,-7.794122611596011],[-70.92533238791471,-7.7653858407118355],[-70.94029825952222,-7.73977138713559],[-70.96188686882073,-7.7193174203780455],[-70.98837984959773,-7.70565122809378],[-71.01766934788482,-7.699859946534998],[-71.02353608503525,-7.699698761080511]]]}"
1_319,320.0,1818.6001866974614,6153.013280411386,161.95728713780542,115.08039536754193,180.40258372231722,0.5790209450731095,"{""type"":""Polygon"",""coordinates"":[[[-74.15963234692194,-5.969267165822135],[-74.18909367126471,-5.973441592378018],[-74.21621114184079,-5.9856327699539476],[-74.23882708513264,-6.004870771852753],[-74.2551414865939,-6.029624902322824],[-74.26385520193767,-6.057925339683553],[-74.26427352515474,-6.087519745140248],[-74.25636182425103,-6.116052429887567],[-74.24074871384063,-6.141251857123911],[-74.21867638243933,-6.161111559052443],[-74.19190191176523,-6.174050037126343],[-74.16255737761523,-6.179036859462151],[-74.13297987708253,-6.175674850993356],[-74.10552509374554,-6.164231779847075],[-74.08237936977032,-6.14561899456815],[-74.06538537722327,-6.121318728407283],[-74.05589535888707,-6.093265906534058],[-74.05466364463096,-6.063693930587508],[-74.06178694701906,-6.0349567775560375],[-74.07669707931127,-6.009341611046231],[-74.09820654512296,-5.988886823029965],[-74.12460326035763,-5.975219957357532],[-74.15378680978387,-5.969428360313827],[-74.15963234692194,-5.969267165822135]]]}"
1_320,321.0,1355.12591892609,1587.3565390553767,182.27322146221525,805.4989298369949,183.92249696203004,11.476792613740564,"{""type"":""Polygon"",""coordinates"":[[[-74.6029177418386,-10.009537549888796],[-74.6326723753648,-10.013711437453013],[-74.66006069490477,-10.025901166134377],[-74.68290407814322,-10.045137261100674],[-74.69938455022645,-10.069889621415367],[-74.708189379526,-10.098188977702435],[-74.70861584159917,-10.127783328643922],[-74.70062773177095,-10.156317002659604],[-74.68485895149037,-10.181518154366177],[-74.66256366333843,-10.201379777750004],[-74.6355167879041,-10.21431977438829],[-74.60587265643076,-10.219307238214457],[-74.57599308788687,-10.215944793832316],[-74.54825871313166,-10.204500345500632],[-74.52487877904882,-10.185885671811926],[-74.50771479385426,-10.161583595602277],[-74.49813220854973,-10.133529607007173],[-74.496891983264,-10.103957471658225],[-74.50409058582835,-10.075221216076033],[-74.51915301710241,-10.049607723660918],[-74.54087919799323,-10.02915486401415],[-74.56753983593501,-10.015489579457286],[-74.59701403781601,-10.009698723161522],[-74.6029177418386,-10.009537549888796]]]}"
1_321,322.0,822.2241394145939,2617.2171677166243,175.38723707528607,290.7502564924545,180.38191562967268,2.764622859621026,"{""type"":""Polygon"",""coordinates"":[[[-73.3405208212277,-10.51564070054134],[-73.37032309956767,-10.51981451975183],[-73.39775538592545,-10.53200406468325],[-73.4206356370912,-10.551239917798991],[-73.43714296213464,-10.57599205359136],[-73.44596244443875,-10.604291272733905],[-73.44639009432586,-10.633885616724932],[-73.43838949313756,-10.662419416187914],[-73.4225954338907,-10.687620786613614],[-73.40026403743815,-10.707482653722291],[-73.37317311037935,-10.720422842991198],[-73.3434805643508,-10.72541038819285],[-73.3135521850237,-10.72204788851332],[-73.28577260521449,-10.710603265483776],[-73.26235475399216,-10.69198835225885],[-73.24516318268304,-10.667686046470967],[-73.23556549635842,-10.639631909917487],[-73.23432376183148,-10.610059754386388],[-73.24153444796575,-10.581323612661924],[-73.25662148809583,-10.555710332589893],[-73.27838278494347,-10.535257717515682],[-73.30508625617487,-10.521592633478635],[-73.33460766763562,-10.51580187112314],[-73.3405208212277,-10.51564070054134]]]}"
1_322,323.0,1380.1407273798923,2111.907445168909,175.8843207340338,205.28865293740466,180.4803612617522,1.9999848760728762,"{""type"":""Polygon"",""coordinates"":[[[-71.18489462699512,-7.078784500724485],[-71.21442131172817,-7.082958780286698],[-71.24159917951634,-7.095149562726507],[-71.26426591408983,-7.114387044591612],[-71.28061749672284,-7.139140692354137],[-71.28935172408816,-7.167440834947416],[-71.28977205069258,-7.197035225588026],[-71.28184343546312,-7.225568180141571],[-71.26619562479029,-7.250768077639401],[-71.24407345678138,-7.270628303517125],[-71.21723800488685,-7.283567195664604],[-71.18782635338219,-7.288554192915445],[-71.15818117771296,-7.28519206558643],[-71.13066379196135,-7.273748618918699],[-71.10746569664792,-7.255135318705704],[-71.09043378472407,-7.230834558953022],[-71.08092323019018,-7.202781418887959],[-71.07968979844982,-7.173209399423567],[-71.08683008988692,-7.144472491081502],[-71.10177434447834,-7.118857781077473],[-71.123332225565,-7.09840351893647],[-71.14978780650024,-7.0847370844567985],[-71.1790361294951,-7.078945689429324],[-71.18489462699512,-7.078784500724485]]]}"
1_323,324.0,3465.1401483485515,4935.222337086155,174.76229609425238,173.7296198301939,180.15799393903407,1.803302618280366,"{""type"":""Polygon"",""coordinates"":[[[-73.74383809287366,-6.210216226407433],[-73.77331264748868,-6.2143906210958],[-73.80044234700138,-6.2265817130085175],[-73.82306858012183,-6.245819602168093],[-73.8393905216225,-6.2705736279926105],[-73.84810840552727,-6.298874001453177],[-73.84852714930453,-6.3284684037010805],[-73.84061203350925,-6.357001146941924],[-73.82499189817905,-6.382200676126412],[-73.80290946668043,-6.40206049164016],[-73.7761226300511,-6.414999059478819],[-73.746764481798,-6.4199859197333184],[-73.7171732536838,-6.416623885497601],[-73.68970577466521,-6.405180732944176],[-73.66654943536787,-6.38656783603466],[-73.64954776411128,-6.362267462868293],[-73.64005359605943,-6.334214572012383],[-73.6388215483399,-6.304642586628468],[-73.6459483062419,-6.275905486640482],[-73.66086536018547,-6.250290419095549],[-73.68238463597504,-6.229835745084633],[-73.70879327108172,-6.21616897289215],[-73.73798993240742,-6.210377419644563],[-73.74383809287366,-6.210216226407433]]]}"
1_324,325.0,42.5782991840445,169.26803158927981,166.71442044847242,495.68319634900064,177.84910805100742,9.139042153548878,"{""type"":""Polygon"",""coordinates"":[[[-76.76037140156245,-6.91844928614669],[-76.78988793865123,-6.92262358699192],[-76.81705643177094,-6.934814426643236],[-76.83971528693586,-6.954051983804459],[-76.85606110698434,-6.978805701459827],[-76.86479216172467,-7.0071058867349985],[-76.8652121882213,-7.036700279523191],[-76.85728620553594,-7.065233195012467],[-76.8416437816738,-7.090433024420115],[-76.81952934229855,-7.110293174432709],[-76.79270334207101,-7.123232006623829],[-76.76330209049647,-7.128218978547469],[-76.73366740094083,-7.124856868429088],[-76.7061597174206,-7.113413476135583],[-76.68296974271614,-7.094800250482568],[-76.66594371581041,-7.070499562198435],[-76.65643635491665,-7.042446468203769],[-76.65520320014572,-7.0128744550381485],[-76.66234086597717,-6.984137511264919],[-76.6772798334692,-6.9585227351615755],[-76.69883020483928,-6.938068396878444],[-76.72527664957042,-6.924401899966548],[-76.75451491632852,-6.918610475689399],[-76.76037140156245,-6.91844928614669]]]}"
