system:index,ID,sum,.geo
1_293,294.0,4.1841717602788264E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,4.1445534795862734E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,4.190191801186831E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,4.190913168968816E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,4.105311402890513E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,4.02248272580062E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,4.1972354327095973E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,4.1256025354493046E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,4.1459371364665586E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,4.14007805906154E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,4.1994434447225964E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,4.054127375605972E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
