"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"20772","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,4,254399.279436682,7549424.09563309,53581459.0487333
"20773","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,5,2910474.2266805,10459898.3223136,50670984.8220528
"20774","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,6,844958.042050783,11304856.3643644,49826026.780002
"20775","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,7,400908.099963848,11705764.4643282,49425118.6800382
"20776","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,8,1356796.25100736,13062560.7153356,48068322.4290308
"20777","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,9,1166891.46568347,14229452.181019,46901430.9633473
"20778","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,10,1987118.72143465,16216570.9024537,44914312.2419127
"20779","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,11,233565.370753317,16450136.273207,44680746.8711594
"20780","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,12,222159.746682481,16672296.0198895,44458587.1244769
"20781","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,13,333416.160017142,17005712.1799066,44125170.9644598
"20782","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,14,470352.439028756,17476064.6189354,43654818.525431
"20783","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,15,782828.188609204,18258892.8075446,42871990.3368218
"20784","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,16,1135613.96556128,19394506.7731059,41736376.3712605
"20785","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,17,504194.20637375,19898700.9794796,41232182.1648868
"20786","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,18,622959.249837965,20521660.2293176,40609222.9150488
"20787","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,19,877499.940111356,21399160.169429,39731722.9749374
"20788","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,20,656698.950883198,22055859.1203122,39075024.0240542
"20789","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,21,611866.946133487,22667726.0664456,38463157.0779208
"20790","1_944",945,61130883.1443664,0,55.3560381223367,273.575678793426,182.289044712664,151.562787185036,180.776923804324,2.46130727565578,22,940441.107963867,23608167.1744095,37522715.9699569
"20791","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,1,1387382.48817322,1387382.48817322,167549272.991281
"20792","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,2,1138545.70790589,2525928.19607911,166410727.283375
"20793","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,3,81736.4510235596,2607664.64710266,166328990.832351
"20794","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,4,200152.733797567,2807817.38090023,166128838.098554
"20795","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,5,1738106.75170246,4545924.13260269,164390731.346851
"20796","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,6,155191.343265362,4701115.47586805,164235540.003586
"20797","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,7,1818719.50861328,6519834.98448133,162416820.494973
"20798","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,8,3822404.72899769,10342239.713479,158594415.765975
"20799","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,9,856622.892302598,11198862.6057816,157737792.873672
"20800","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,10,2397607.41613063,13596470.0219122,155340185.457542
"20801","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,11,127414.956105299,13723884.9780175,155212770.501436
"20802","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,12,391249.807256446,14115134.785274,154821520.69418
"20803","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,13,199179.33236094,14314314.1176349,154622341.361819
"20804","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,14,317757.18046936,14632071.2981043,154304584.18135
"20805","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,15,13196.3852838135,14645267.6833881,154291387.796066
"20806","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,16,535261.392226563,15180529.0756147,153756126.403839
"20807","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,17,11880021.3877126,27060550.4633272,141876105.016127
"20808","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,18,1952805.69269584,29013356.1560231,139923299.323431
"20809","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,19,1268073.44585693,30281429.60188,138655225.877574
"20810","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,20,15247718.5861858,45529148.1880657,123407507.291388
"20811","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,21,6433947.89201197,51963096.0800777,116973559.399376
"20812","1_945",946,168936655.479454,0,280.248643284443,1533.26508424339,173.803864277603,230.993353766382,180.296461328465,3.25743812603625,22,8166903.79050087,60129999.8705786,108806655.608875
"20813","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,1,63230.9055987549,63230.9055987549,171043266.276522
"20814","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,2,356489.836900024,419720.742498779,170686776.439622
"20815","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,3,6276.30997960708,425997.052478386,170680500.129643
"20816","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,4,184319.256528931,610316.309007317,170496180.873114
"20817","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,5,430022.572794955,1040338.88180227,170066158.300319
"20818","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,6,513943.132180104,1554282.01398238,169552215.168139
"20819","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,7,352869.531928424,1907151.5459108,169199345.63621
"20820","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,8,893546.9253479,2800698.4712587,168305798.710863
"20821","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,9,2861976.68306743,5662675.15432613,165443822.027795
"20822","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,10,866500.859843714,6529176.01416984,164577321.167951
"20823","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,11,3233567.31462677,9762743.32879662,161343753.853325
"20824","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,12,2399100.64004506,12161843.9688417,158944653.21328
"20825","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,13,1690114.55410902,13851958.5229507,157254538.659171
"20826","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,14,2855070.69000776,16707029.2129585,154399467.969163
"20827","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,15,3324304.30543475,20031333.5183932,151075163.663728
"20828","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,16,5458100.25190601,25489433.7702992,145617063.411822
"20829","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,17,5485175.31244499,30974609.0827442,140131888.099377
"20830","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,18,10067075.4080404,41041684.4907846,130064812.691337
"20831","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,19,6243697.25031171,47285381.7410963,123821115.441025
"20832","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,20,2978879.6386497,50264261.379746,120842235.802375
"20833","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,21,729289.59225713,50993550.9720032,120112946.210118
"20834","1_946",947,171106497.182121,0,115.887574130856,638.216756318401,162.800066390435,222.999804964641,179.116264984088,4.41721212137956,22,1425586.176029,52419137.1480322,118687360.034089
"20835","1_947",948,169425822.898251,0,1697.04644439319,3218.48596370865,172.236971484799,323.213450047375,180.074174736114,4.21794059489998,1,4469.52136230469,4469.52136230469,169421353.376888
"20836","1_947",948,169425822.898251,0,1697.04644439319,3218.48596370865,172.236971484799,323.213450047375,180.074174736114,4.21794059489998,2,4469.51538085938,8939.03674316406,169416883.861508
"20837","1_947",948,169425822.898251,0,1697.04644439319,3218.48596370865,172.236971484799,323.213450047375,180.074174736114,4.21794059489998,3,893.90625,9832.94299316406,169415989.955258
"20838","1_947",948,169425822.898251,0,1697.04644439319,3218.48596370865,172.236971484799,323.213450047375,180.074174736114,4.21794059489998,4,1787.81188964844,11620.7548828125,169414202.143368
"20839","1_947",948,169425822.898251,0,1697.04644439319,3218.48596370865,172.236971484799,323.213450047375,180.074174736114,4.21794059489998,5,5274.05202026367,16894.8069030762,169408928.091348
"20840","1_947",948,169425822.898251,0,1697.04644439319,3218.48596370865,172.236971484799,323.213450047375,180.074174736114,4.21794059489998,6,135826.803534546,152721.610437622,169273101.287813
"20841","1_947",948,169425822.898251,0,1697.04644439319,3218.48596370865,172.236971484799,323.213450047375,180.074174736114,4.21794059489998,7,39295.490234375,192017.100671997,169233805.797579
"20842","1_947",948,169425822.898251,0,1697.04644439319,3218.48596370865,172.236971484799,323.213450047375,180.074174736114,4.21794059489998,8,3575.62847900391,195592.729151001,169230230.1691
"20843","1_947",948,169425822.898251,0,1697.04644439319,3218.48596370865,172.236971484799,323.213450047375,180.074174736114,4.21794059489998,9,0,195592.729151001,169230230.1691
"20844","1_947",948,169425822.898251,0,1697.04644439319,3218.48596370865,172.236971484799,323.213450047375,180.074174736114,4.21794059489998,10,1787.80419921875,197380.53335022,169228442.364901
"20845","1_947",948,169425822.898251,0,1697.04644439319,3218.48596370865,172.236971484799,323.213450047375,180.074174736114,4.21794059489998,11,6257.30065917969,203637.834009399,169222185.064241
