"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"1627","1_73",74,171871303.672682,0,56.7186148120845,310.247517777661,176.414193408027,155.09169922022,180.406852233195,2.73258692946805,21,1737474.90991167,74841393.7816355,97029909.8910461
"1628","1_73",74,171871303.672682,0,56.7186148120845,310.247517777661,176.414193408027,155.09169922022,180.406852233195,2.73258692946805,22,1930865.4851156,76772259.2667511,95099044.4059305
"1629","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,1,9747597.22266698,9747597.22266698,208398957.847854
"1630","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,2,346617.283546143,10094214.5062131,208052340.564308
"1631","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,3,1976184.37810361,12070398.8843167,206076156.186205
"1632","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,4,20260035.2552501,32330434.1395668,185816120.930955
"1633","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,5,1851687.5665594,34182121.7061262,183964433.364395
"1634","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,6,3255299.09236388,37437420.7984901,180709134.272031
"1635","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,7,946416.641108606,38383837.4395987,179762717.630923
"1636","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,8,5771735.72307232,44155573.162671,173990981.90785
"1637","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,9,4596156.39468896,48751729.55736,169394825.513161
"1638","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,10,1289080.52390021,50040810.0812602,168105744.989261
"1639","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,11,2945183.26048524,52985993.3417454,165160561.728776
"1640","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,12,4034977.17958512,57020970.5213305,161125584.549191
"1641","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,13,1048905.7937647,58069876.3150952,160076678.755426
"1642","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,14,4251176.95551393,62321053.2706091,155825501.799912
"1643","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,15,2251978.0894042,64573031.3600134,153573523.710508
"1644","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,16,3930200.83134498,68503232.1913583,149643322.879163
"1645","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,17,7708514.06900875,76211746.2603671,141934808.810154
"1646","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,18,2537323.56548247,78749069.8258495,139397485.244672
"1647","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,19,3025883.41910758,81774953.2449571,136371601.825564
"1648","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,20,3732538.59216935,85507491.8371265,132639063.233395
"1649","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,21,4623819.89380202,90131311.7309285,128015243.339593
"1650","1_74",75,218146555.070521,0,95.3442385938136,689.277344807904,181.058764436546,68.2887708516651,180.955698100508,2.92428095479157,22,3047184.15288365,93178495.8838122,124968059.186709
"1651","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,1,1778.66507385254,1778.66507385254,291096384.405986
"1652","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,2,4469.04364013672,6247.70871398926,291091915.362346
"1653","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,3,30362.4838757324,36610.1925897217,291061552.87847
"1654","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,4,893.803039550781,37503.9956292725,291060659.07543
"1655","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,5,7150.41638183594,44654.4120111084,291053508.659049
"1656","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,6,4469.03472900391,49123.4467401123,291049039.62432
"1657","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,7,9831.8984375,58955.3451776123,291039207.725882
"1658","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,8,19524.9854887719,78480.3306663842,291019682.740393
"1659","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,9,74763.8163932291,153244.147059613,290944918.924
"1660","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,10,103557.37428894,256801.521348554,290841361.549711
"1661","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,11,4406.40320678711,261207.924555341,290836955.146504
"1662","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,12,25017.5872344971,286225.511789838,290811937.55927
"1663","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,13,263844.741542564,550070.253332402,290548092.817727
"1664","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,14,106935.178928007,657005.432260409,290441157.638799
"1665","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,15,7820.62530944824,664826.057569858,290433337.01349
"1666","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,16,1076690.48651869,1741516.54408855,289356646.526971
"1667","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,17,104581.983950195,1846098.52803875,289252064.543021
"1668","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,18,193924.864287109,2040023.39232586,289058139.678734
"1669","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,19,85356.5771838379,2125379.96950969,288972783.10155
"1670","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,20,139037.704223633,2264417.67373333,288833745.397326
"1671","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,21,6068.82326660156,2270486.49699993,288827676.57406
"1672","1_75",76,291098163.07106,0,341.154700070174,990.741003350103,182.411305078142,90.4703901741659,180.938651497731,3.64879732962613,22,84525.0113494873,2355011.50834942,288743151.56271
"1673","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,1,3435047.16000282,3435047.16000282,193048668.734498
"1674","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,2,2571913.64925275,6006960.80925557,190476755.085245
"1675","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,3,3067411.04703521,9074371.85629078,187409344.03821
"1676","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,4,6971884.61319839,16046256.4694892,180437459.425011
"1677","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,5,7043526.05401699,23089782.5235062,173393933.370994
"1678","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,6,6861253.7486868,29951036.272193,166532679.622307
"1679","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,7,4573426.19085366,34524462.4630466,161959253.431454
"1680","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,8,2554663.72074905,37079126.1837957,159404589.710705
"1681","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,9,3574039.39386117,40653165.5776568,155830550.316844
"1682","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,10,3223859.03476229,43877024.6124191,152606691.282081
"1683","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,11,1805203.63124694,45682228.2436661,150801487.650834
"1684","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,12,1059384.02449696,46741612.268163,149742103.626337
"1685","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,13,5182731.29916689,51924343.5673299,144559372.327171
"1686","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,14,3606080.50426612,55530424.071596,140953291.822904
"1687","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,15,3952326.31916745,59482750.3907635,137000965.503737
"1688","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,16,11713266.2033006,71196016.594064,125287699.300436
"1689","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,17,6413941.95032276,77609958.5443868,118873757.350114
"1690","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,18,4193678.12700561,81803636.6713924,114680079.223108
"1691","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,19,3614187.27217667,85417823.9435691,111065891.950931
"1692","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,20,2481152.12440883,87898976.0679779,108584739.826523
"1693","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,21,2783678.87228907,90682654.940267,105801060.954233
"1694","1_76",77,196483715.8945,0,49.4026029251334,264.167106672756,176.003549312261,35.5385389793987,180.432587297061,1.6699906662534,22,2851431.90762936,93534086.8478963,102949629.046604
"1695","1_77",78,261953740.917246,0,324.55185283419,2331.7878281438,163.805288562765,169.424161702706,180.177556468697,1.52921063940721,1,651071.540956229,651071.540956229,261302669.376289
"1696","1_77",78,261953740.917246,0,324.55185283419,2331.7878281438,163.805288562765,169.424161702706,180.177556468697,1.52921063940721,2,219143.648808594,870215.189764823,261083525.727481
"1697","1_77",78,261953740.917246,0,324.55185283419,2331.7878281438,163.805288562765,169.424161702706,180.177556468697,1.52921063940721,3,13077.6795758057,883292.869340629,261070448.047905
"1698","1_77",78,261953740.917246,0,324.55185283419,2331.7878281438,163.805288562765,169.424161702706,180.177556468697,1.52921063940721,4,361379.213839722,1244672.08318035,260709068.834065
"1699","1_77",78,261953740.917246,0,324.55185283419,2331.7878281438,163.805288562765,169.424161702706,180.177556468697,1.52921063940721,5,897379.58441573,2142051.66759608,259811689.249649
"1700","1_77",78,261953740.917246,0,324.55185283419,2331.7878281438,163.805288562765,169.424161702706,180.177556468697,1.52921063940721,6,375928.110693048,2517979.77828913,259435761.138956
"1701","1_77",78,261953740.917246,0,324.55185283419,2331.7878281438,163.805288562765,169.424161702706,180.177556468697,1.52921063940721,7,143747.033764457,2661726.81205359,259292014.105192
"1702","1_77",78,261953740.917246,0,324.55185283419,2331.7878281438,163.805288562765,169.424161702706,180.177556468697,1.52921063940721,8,697477.284967389,3359204.09702097,258594536.820225
"1703","1_77",78,261953740.917246,0,324.55185283419,2331.7878281438,163.805288562765,169.424161702706,180.177556468697,1.52921063940721,9,406874.609539184,3766078.70656016,258187662.210685
"1704","1_77",78,261953740.917246,0,324.55185283419,2331.7878281438,163.805288562765,169.424161702706,180.177556468697,1.52921063940721,10,597833.483171707,4363912.18973187,257589828.727514
